label,text
1,"Real Madrid coach Jose Antonio Camacho has resigned after the club #39;s poor start to the season, according to reports in Spain. Cadena Ser radio said Camacho"
0,"Reuters - A name likely to come up in\Tuesday's vice presidential debate is Halliburton, the Texas\company once run by Dick Cheney that Democrats say is"
1,League leaders Chelsea allowed Bolton Wanderers to recover from two goals down to force a 2-2 draw at Stamford Bridge in one of
0,AFP - India's pioneer low-cost carrier Air Deccan plans to raise 50 million dollars in private equity by shedding a 26 percent stake and also aims to
1,"Tyler Hamilton, who won an Olympic gold medal for the United States in Athens, was fired last Thursday by Phonak, his Swiss cycling team,"
0,AFP - Australia has turned down a diplomatic plea for a contribution to a military
2,"WASHINGTON -- The price of oil charged to a new high above \$47 a barrel yesterday amid nagging concerns about instability in Iraq, the uncertain fate of Russian"
2,The Federal Reserve suggested that it would continue to
2,ACE yesterday became the latest insurance company to announce changes in its business practices in response to the
1,Olympic silver medalist Hans Knauss tests positive for the
2,Standard amp; Poor #39;s Ratings Services on Thursday revised its credit ratings outlook on Poland to stable from negative supported by strength in export growth
2,"LONDON (Reuters) - The yen fell against other major currencies on Friday on a surprising downward revision to Japanese growth, while the dollar hit three-week lows against"
1,AP - Tim
3,"In a move that targets the increased threats of worms and viruses to networked businesses, Cisco Systems Thursday said it will acquire privately owned endpoint compliance"
3,A steady growth in legal music downloads continues
2,President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of
0,AFP - Hong Kong democrats accused China of jailing one of their members on trumped-up prostitution charges in a bid to disgrace a political
3,NewsFactor - Sprint (NYSE: FON) will spend US #36;3 billion over the next three years to upgrade its U.S.
3,"Sept. 30, 2004Reacting to calls from pharmaceutical retailers, distributors and manufacturers, EPCglobal has added a"
2,"GenCorp (GY.N: Quote, Profile, Research) is expected to reject a \$17 per share offer from US investment fund"
0,The figure for homeless families
3,"BOSTON - New software from Skybox Security will help companies monitor their networks and comply with U.S. federal and state data security regulations, and even help them prepare networks"
3,"EMC has hired a former IBM veteran to be its chief technology officer, in what appears to be the latest step in EMC #39;s evolution from a data"
0,YASSER Arafat is dead. A so-called moderate is now chairman of the Palestine Liberation Organization. Elections to choose a Palestinian Authority president are scheduled
3,Innovators take note: The folks behind the X Prize vow there will soon be more competitions in several disciplines. Also: The da Vinci team presses ahead in Canada....
3,"NEW YORK (AP) -- In a harbinger of security threats to come, hackers have exploited a newly announced flaw in Microsoft Corp. (MSFT) programs and begun circulating malicious code"
3,"Fable comes with a big reputation behind it -- it was developed by Peter Molyneux, creator of such"
2,BOSTON (CBS.MW) - Pharmaceutical powerhouse Pfizer is buying a 5 percent stake in biotechnology researcher Medarex under their newly signed
2,CHICAGO (CBS.MW) -- Shares of Tommy Hilfiger Corp. tumbled Monday after the company disclosed that a grand jury was looking into the
1,What would happen when two of the worlds most talented and unpredictable sides rub shoulders
2,NEW YORK (Reuters) - The bonanza many believe President Bush has handed the mutual fund industry with his plans to reform Social Security
3,Google Inc. stock dropped more than 6 percent Tuesday as tens of millions of new shares held by early investors and employees of the search engine giant became available for sale for the
1,Kurt Busch dominates Sunday's Sylvania 300 and comes away tied with Dale Earnhardt Jr. for the lead after
0,"Chanting quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by"
2,SINGAPORE : Singapore #39;s unemployment rate has fallen to its lowest level in five years on the back of strong economic growth in the
2,"AP - High oil prices, which have been a factor in virtually all U.S. recessions over the past three decades, are surging again this year. And the higher crude oil prices climb, the more risk energy costs pose to what, until recently, many expected"
0,"Margaret Hassan, said to be a British-born Iraqi national, the director of CARE International #39;s operation in Iraq is seen in this image"
0,The DUP was last night reconsidering its boycott of talks with the Irish government after
3,"The fourth-quarter deluge of top-quality games continued today, with Atari announcing"
2,"Share prices in Hong Kong rose Wednesday, led by airline stocks, on falling oil prices. The key Hang Seng Index jumped"
3,"As Internet becomes a crime-choked neighborhood, companies"
1,Antonio McDyess and Derrick Coleman understood that coming to the defending NBA champion Detroit Pistons offered
2,"NEW YORK (Reuters) - Security software maker Symantec Corp. has agreed to buy Veritas Software Corp. for \$13.5 billion, expanding into the backup"
2,"NEW YORK (Reuters) - U.S. stocks were knocked lower on Monday, with the Dow dipping briefly below 10,000, as record high oil prices threatened to hurt"
2,"MARK COLVIN: Qantas might have posted yet another record profit, but the national carrier #39;s boss, Geoff Dixon, claims earnings are being hampered by unfair subsidies for international"
3,"Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld devices, in the third quarter of this"
3,NASA #39;s three-year effort to bring some genuine star dust back to Earth is set for a dramatic finale Sept. 8
3,Many studies have linked the consumption of nondiet soda and fruit juices with
3,"Ember, a start-up that is developing chips for ZigBee--a low-cost, low-power wireless networking"
3,"NEW YORK - Cisco Systems is aggressively trying to build its presence in key growth markets, and it #39;s using"
2,"Sterling rose to its highest level against the dollar since Black Wednesday, the day in September 1992 when the pound was forced out of"
3,"Every time a new IE security flaw is announced, or whenever someone gets fed up with hackers manipulating their Web browser, Firefox and"
2,"LONDON (Reuters) - U.S. Treasury prices inched higher on Friday, with a rally in Japanese government bond (JGB) prices helping the"
1,at Fenway Park Records: Boston is 86-56 (second in the AL East); Tampa Bay is 61-80 (fourth in AL East). Tonight
2,"Quiznos Sub, the third-largest US sandwich chain, said on Wednesday it signed a deal to serve PepsiCo Inc. (PEP.N: Quote, Profile, Research) drinks in its"
1,"Although the Beijing Olympics is still four years away, the Chinese capital is already gearing up to host the event. The city"
1,Louisiana State beat Oklahoma in the Bowl Championship Series title game in the Sugar Bowl last January. Both teams play their openers on Saturday in
1,"Auburn has put together one of the greatest years in school history, claiming a spot"
3,SAN FRANCISCO--Windows makes it easy to quickly download files to iPods and other portable storage devices--a little
2,"Russian oil company Yukos, with shares near all-time lows and its bosses in exile,"
3,Adobe Systems and Internet provider Yahoo! have announced a tie-up aimed at providing consumer services to Internet users. The two companies will introduce integrated products
3,VisionTek announced today the official launch of its XTASY RADEON X850 XT PCI Express Graphics Accelerator card. quot;We #39;ve been overwhelmed by customer requests for
0,The US declines to wish Fidel Castro a speedy recovery after he
