label,text
2,"Reuters - With oil prices close to #36;50 a\barrel, the Bush administration is set to allow oil refineries\to borrow crude from the emergency petroleum\stockpile to make up for supplies disrupted by Hurricane Ivan,\a congressional source briefed the pending decision told\Reuters on Thursday."
0,"AFP - Myanmar's Prime General Khin Nyunt -- the most reformist of the military regime's leaders -- has been sacked and placed under house arrest for alleged corruption, a Thai government spokesman said."
3,"Microsoft may seek to become more distributed company as it eyes future large acquisitions, CFO John Connors said"
3,"First-quarter shipments of plasma televisions in the United States more than doubled previous year, according to research firm iSuppli. Prices fell by nearly \$1,000 over the same period."
1,"Well, that didn #39;t go very well, did it? knew NHL planned on turning down the NHLPA #39;s latest offer yesterday, but the hockey world still held its breath when the two adversaries met face to face"
2,"- Alcoa Inc. , the world's largest\aluminum producer, on Thursday warned that third-quarter\results fall far short of Wall Street expectations, hurt\by plant shutdowns, restructuring costs and weakness in some\markets."
0,"AFP - A group calling itself the Secret Islamic Army (SIA) will release seven hostages it has been for than a month as soon as their Kuwaiti company says it will no longer operate in Iraq, the SIA announced."
0,"AP - In an election year when just a few thousand votes in a few states could decide the winner, the growing number voters who cast ballots weeks before Election Day is the landscape for political campaigns."
0,": Thai Prime Minister Thaksin Shinawatra said the government would prosecute 300 Muslims detained at a riot this week that led to the deaths of 87 protesters, another 900 would be released."
2,"According to the FTSE World Index Japan has been best of the major markets with a 6 per cent rise dollar terms while Germany, down 7.7 per cent, was the worst."
3,Company for small to medium businesses.
1,"AP - Astros pitcher Brandon Backe hit his first career homer, a two-run shot, and allowed one run in seven innings to keep Houston in the thick of the NL wild-card chase an 11-5 rout of the Reds on Monday."
1,"ANAHEIM, Calif. #39;s a chance John Smoltz could return to the Atlanta Braves rotation if the team finds another closer."
3,"Was this what Microsoft (Steve Ballmer) was growling and threatening about, when he told Asian quot;nice Linux OS you have here."
0,"AP - President Vicente Fox presented a plan Friday to improve Mexico's checkered human rights record, pledging to eradicate torture and to hold corrupt and abusive authorities accountable for wrongful and shoddy work."
2,"In a summer when many of the studios' biggest bets failed to off, it familiarity in the form of sequels and low-budget comedies that resonated with movie audiences."
0,AP - Japan Airlines Corp. said Friday that it returned to profitability in first half of the fiscal year as international travel picked up from a decline a year ago caused by war in Iraq and SARS outbreak in Asia.
0,"An accused US Army deserter has surrendered a US military base near Tokyo to face filed in 1965, the Kyodo news service reported."
2,"NEW YORK (Reuters) - The dollar's gains clipped Tuesday as the Federal Reserve raised interest rates for the fifth time this year, as expected, but quashed hopes for more aggressive rate tightening."
1,"AP Talk about testing a defense: The Indianapolis Colts opened the season against Tom Brady, face Steve McNair this week and then Brett They're lucky Peyton Manning plays for their side."
0,The leaders of India and Pakistan Friday to work together to quot;restore normalcy and quot; between their countries and seek peace in the disputed Himalayan territory of Kashmir.
0,"(CBS) Newly-surfaced videotapes of the late Princess Diana address her sometimes bizarre relationship Prince The tapes were recorded by Diana #39;s voice coach, Peter Settelen."
3,"MacCentral - Market research company Ipsos-Insight on Tuesday announced the results of TEMPO, a quarterly survey digital music behaviors. According to the report, consumers aged 12 older in the United States were as likely to be aware of Apple Computer Inc.'s iTunes Music Store and Napster 2.0 when it came to recognizing digital music download brands -- each music service registered 20 percent of what TEMPO refers to as ""top-of-mind"" awareness."
2,Shares of Sprint Corp. Nextel Communications Inc. jumped yesterday following reports the telephone companies were discussing a merger.
2,NEW YORKShares of Global Crossing Ltd. lost nearly 20 per cent in value yesterday on concerns it could face a second bankruptcy after it said is cutting 600 jobs as it negotiates lenders for financing.
0,"ISLAMABAD, Oct Prime Minister Shaukat Aziz Commonwealth Secretary-General Donald C. McKinnon on full restoration of democracy in the country and Pakistan #39;s role in promoting regional and global peace."
2,"Bombardier, the troubled Canadian maker of aircraft and trains, saw its shares fall by around 20 per cent in Toronto, after announced that Paul Tellier was stepping down early as president and chief officer."
0,"AP - Stability control systems could save up to 7,000 lives each year if they were standard on all vehicles, to a study by the insurance industry."
1,"AFP Lithuania defeated the United States 94-90 in an Olympic men's basketball preliminary round game, only the fourth loss in 115 Olympic starts for the defending"
3,"Dell comes in close while Gateway shows improvement, study says."
1,"AP - Anastasia Myskina and Svetlana will lead Russia's Fed Cup team when it plays Austria in this month's semifinals. Defending champion France will feature Amelie Mauresmo and Mary Pierce in the other semifinal against Spain, which has won this event five"
0,"AP - The Federal Election Commission on Thursday elected a new chairman vice chairman, choosing as its leaders two members who pushed unsuccessfully for limits on partisan political groups."
3,Iomega Corp. is soon expected to first network-attached storage (NAS) device based on wireless networking technology.
1,AP - Just because the United States has stormed through its regional qualifying for the next World Cup not mean the Americans are a soccer power.
0,"KABUL, Afghanistan - Vote counting in Afghanistan's presidential election got under way Thursday, five days after a landmark to cement a new era of stability after more than two decades of strife. The head of the Afghan-U.N..."
0,"AP - The Washington Post's executive editor says his paper should have readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not spontaneous as the story suggested."
3,The Federal Commission formally announced yesterday its first assault against spyware - bits of computer code that surreptitiously install themselves the computers of Internet users
2,"While the recent flurry of record oil prices may be temporary, government analysts said Thursday oil should be expected for decades to come."
