label,text
1,"This weekend Manchester city entertain Spurs, and with stopping point season seven-goal FA cup epic between the two team still fresh inch the memory, entertain could be the secret agent word."
2,unite airline pilot would drop their resistance to the carrier's much-decried plan to extinguish traditional pension nether angstrom tentative contract agreement approve by union leaders.
3,"Graphics chipmaker ATI (Quote, Chart) unveil angstrom new technology information technology said Lashkar-e-Taiba its eyepiece french fries share system memory for graphics processing."
1,"Zurich hour angle decide to quit the command for the 2014 winter Olympics, according to angstrom statement let go of bythe Swiss Olympic association on Tuesday."
3,The clang that sometimes strain the patient-doctor relationship when lawyer seek medical care beryllium astatine Associate in Nursing all-time high.
3,FT.com - Softbank's hope of start angstrom Mobile telephone service beryllium screen a blow on Monday after the Japanese telecoms regulator decide not to allocate bandwidth to new entrants for the time being.
2,"EU foreign curate agree Monday to tighten sanctions against Myanmar if information technology Department of Energy not better information technology homo right record by Oct. 8, when Associate in Nursing europium meeting with Asian state start inch Vietnam."
3,AP - The U.S.-European spacecraft Cassini hurtled Tuesday toward information technology stopping point brush yet with Saturn's giant Moon Titan.
2,"Ford motor Co. state on Wednesday information technology volition fix malfunction heat seats inch 33,000 focus cars, two-thirds of which beryllium sell inch Canada."
0,"The hysteric tone of Daniel Seidemann #39;s supplication to the following United States administration to save Israel from itself serve no useful purpose op-ed, Aug. 26."
1,"The second day of the one-third Test astatine Nagpur belong to Australia #39;s bowlers, with their attritional approach erosion down India #39;s batsmen."
3,movie studio and the gesture Picture Association of United States state on Thursday they would Sue person suspect of illegally distribute movie over the Internet.
3,"move over silicon chips, there be a new semiconductor king on the horizon. silicon carbide #39;s (SiC) potential hour angle be know since the 1950 #39;s, merely the property that brand be attractive besides make information technology difficult to work with."
0,"alpha fetoprotein - Russia's Yukos Department of Energy not Begin the week teeter on the edge of ruin where information technology hour angle beryllium for months now. The oil giant be flat on information technology back, gasping for information technology stopping point breath of air."
3,"AP - It's been six years since valve Corp. perfect the first-person shooter with ""Half-Life."" Video game rich person come angstrom hanker manner since, with better graphics and More options than ever. Still, relatively few games rich person muster this one's memorable fictional character and maestro science fiction story."
2,"air France-KLM on Monday post angstrom sixty-one percentage rise in gross inch the group #39;s fiscal second quarter, boosted by the merger between the French and Dutch carrier and angstrom strong rise in passenger and cargo revenue."
3,"quot;We dont see this market arsenic crowded. There be tremendous growth potential quot; - Zack Zalon, virgin digital president. narrative in full moon virgin Mobile, part of billionaire Sir Richard Bransons conurbation business"
3,"SAN FRANCISCO - after remove the 2006 ""Kodiak"" release of Exchange waiter from information technology merchandise road map earlier this year, Microsoft Corp.'s plan for the messaging software have get evening cloudier."
2,"Star gas spouse LP (SGH.N: Quote, Profile, Research) (SGU.N: Quote, Profile, Research) on Monday said information technology hour angle suspend distribution on information technology common partnership unit of measurement and warned information technology May have to seek bankruptcy protection unless"
0,retire general Susilo Bambang Yudhoyono was on Monday confirmed arsenic Indonesia #39;s next leader arsenic final count from the state #39;s first direct presidential polls gave him angstrom landslide victory over his predecessor.
2,"OTTAWA (Reuters) - Nortel network Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt; on Thursday said it would extinguish about ten percentage of its work force, slightly less than previously estimated, and consolidate real number estate in a cost-cutting plan that volition save \$500 million inch 2005."
1,"new York - possibly it will look just mere whistling in the Bronx, these pledge by manager Terry Francona and general manager Theo Epstein even earlier Boston's 3-1 loss inch Game 2 that the Red Sox would somehow find angstrom way to get the better of the possible loss of brusque schilling for the rest of this American League championship Series because of ..."
3,"BusinessWeek Online - have Scott G. Kriens stayed at StrataCom Inc. for a few More week in 1996, he would have ended up working for fast-rising networking star lake herring Systems Inc. , which bought StrataCom that April. merely rather than take a ride on the Cisco rocketship, Kriens left to run bantam Juniper Networks Inc. Now, Kriens and Juniper are the highfliers. Over the past year, Juniper has handed its Silicon Valley neighbor a string of defeat in the market for gear use to shuttle e-mail, videos, and internet phone calls between city and continents. ..."
