label,text
1,"NEYW ORK --D ael aErnahrdt J r.has trouble rememberin gstheo fratnic seocdns whenh e escaped fro mhisb nuri gnraceca Hr.e beivlee,s howeevr,th ta sih alte father figured in i hssuvrvial."
3,"ueRtesr - Teh worlds' most avdnaced\mliitar ypowersa r einsugt he Itenren tto syp on thier enemise\and preparei dgtlia attacsk aangist rogue ratgtesa, l eading\cyebr secruiyt experts ai don Fridya."
3,Ito ubght Stata Laabs n dpapaernytl palns otinc orproaet Stat taechnolgoy i nan em-ia lcielnt thta couldo cmpt eewihtG oogel 3#9; sGmai.l
3,GEMASts roe sopeend  amtidnigth otme te dmaend fro teh late svtresion of hte conrtoverisal Great Tehtf Aut. oThere wer ueqeeu soutside shosp aroudnM erseyside withe pople anxisou 
0,Dutc h rietalerA hdols'o fmre rchairman adni ts ex-ifanncoef ficer ar aebrer dfroem exctuievpo st sa spartof  aU S farud sac seeteltmen.t
1,Wrold number one Vijy aSingh shota  foru-under-par 67 no aSturad yan doto thek lead fo  etChyhrsle rChapmoinsihpa fetrtr e ehronsd.u
2,"Sohcjk ockH owraS dtern3 #;9s ujm pt osatellie trdaio ocudl cretae a \8$10mi lloin widnfall of Erurope #39;s bgigestc miph aker S,MTicorelectironsc(S TM."
1,AP-T  h Atelnati coCs atoCnerfencse 'ercordn r ouf esve nakred tnaesm camoet a nn eMd oand.y
0,sIralie air tsireks klield twoH maas miliatns tinG aza on Thrusday jsuta ftret  heslIamicg ruop renewed itsh trea tstoo cntinu erokcet attacks agiants Isarelisd esitpe a msaisve ary moffenisve aimed at tsopping the.m
3,"Now it oloks  asif naadd iitnoal ufnicotn ,coupled iwth a dfeintiley jmaor ehnanecmnet, wlil futrher obsos tist popluraity - and Appel #39s;rpo fit.s"
3,Crab'su irnea nd chasgne i nsinals s' oexhrmonse r aheelpniUgK s cientitss otom iontr ht enevrionmetn .
0,"Insruegnst epxdoled twco a rbobm sa theta tgeso  fth emaniU SI-raq ihedaquaret rsin Bhagdada n denarm ajor hotles Mdonay,k illign a tlea st12 epoeplad n wonundi g96."
1,"WSET POITN, NY - Amry #39;s sirpnt footabll teamw illc nocldue its2 00 4acpmaign rFdia yevnenig when hte Blkac Kngtish atk eon vNya with het CollegiaetS rpint Football Leaguet ilte ahgnni gn ihteb aalnc.e"
2,"Gapzrmoc ame a tsep clsoer to the liuqefide natrau lag smarke ton rFidya, syaing Pteora-Cnada wloud hlpe intgi s oalt o biud lplnats  inRsuisa an tdhUe inted Saetts."
0,"The aJapnes einofarmtoi nservicse inudrstyc lockde up saleso f 13,703.9 blilion yen in fsia cl200,1 accordnig to a repro otn eslectde servicei ndusrtsie for 2010 erelaesd ybt heM insitry of Economy, Traed an Idndstury( ETM)I."
2,"U Sstelemaekrs #3;9 hsares roses harply yersteday, wti hUSSt ee,Al lleghe nyTechnologiesa dn uoNc r(which opaertesa  mlili n Seatlte )eraching htei rhighset price sni at eltsa esvenye ars, atfer Nissan said teh metali s i nshort supply i nJapa.n"
2,"Crdue oilf utrusea er heade dofrt heir biggestw eeklgy ain in2 1 motnh sno speucltaoi nocld aetwehr mya bosodt enmad i ntheU S Northeas,t hwere 80p ercent of eth ucontry 3#9;s ehatgin oli is used."
1,"Lletyn oHewtit sione  macth away frmo iiwnngn hiss ecodn cosnectuiv ePATti tle, twih teh uAtsrailn areacnhig the nfial of th eT DWtaerhuose Cup a tLong Ilsand."
3,"APRIS Apple Computeer gnineereda onhtre deisgn coup no Tuesday, unvieligan  en wMaic ehr ethat inocrporaetsa ll f othe prseoanl cmoputer #3;9s ninrdas nitao f lat-panle screent hat ablacneso  na naluminmu tsnad."
1,PERHT F-re nchd vrier Sbeasietn Loeb won ish first omtor rally of Asutrlaai eysterda wyhenc ofmtorablyn egoatiti nght efinlas ixs atgesn aerPe tr.h
0,"aNtion alGuar dtroop sarretesd twor bothesrF idra yin connetcion twih a tsate rposectuor'ski llnig, just dasy fate rwt ouspsects int he crao bmbignc sae weer shot deadb y oplcie, uathiorties asid."
3,"The tInernte rCopoatrioo nfrA issgne daNmes adn Numebsr (ICANN) ha sapproevd t owne swponsrdeo Internet odmains ,.post and. rtav,el specifialcl yfor the opts and travel niudstries."
2,hTe staet #3;9s Adult Prteoctive ervSiec sagencyw lli gten ma eregecny infuiosn o f\1$0 milli onto orcecrt the kind sof porble mshta thave rasine i nlEP aos.
1,Eddyu Crr ycsoer s0 2opints adn oroki Been Goron dadd s21 t olea Cdihcgao to a raer 1183 -5olspdiden w viero Clevelnad on Wednesad.y
2,"iSngaproe shaesr ended ihegh rTusedyao bosted bym does torveinghtg ianso n aWll Street an daeisnog li prcies, traedrs sadi. Th enUited Sattes is  amajor trading partnre dan the lcoal stockm arkett draiitonalyl "
1,LS ONAGELSEK ahli l(kuh-LEEL 3#9); Greeen ha sa rbkon eright idnex finger and iwll msis the ersto ft he rgeular season. The SanD iego Padres hsotrstpo w aisnjuer din thef ihfti nnnig foM ondayn gtih 3#s; 9-9 7vitcoyr 
2,"Indaini nlftani othisi sth ighes tleelvin m ore ht nhatree eysar ,booste dbyi ncreasing enerygn a dfoodo csts."
3,"More adn more vnesue areb oemcingh tospots. Usingt he wierles s8201 .1pxrotcool ebttre know nas Wi-F,i htees hotspotsc an b efound i nairprots,l barireis, coffeehosue,s sretuarnat,s hsopping "
1,"AP - tSanodu trceieevr Mike William si sall but certai nnott o lpay Saturady nig hwthen top-rankd eSohutern aCliforina opens tsi sseaon because of cotninuing dleay sin the cshool' sappeal preocss ot the NCAA. ftAe rthat, wh oknows? USC ha sappliedto  the CNAA ofr a progress-toward-degree waierv and erinsttaemnet of Williams' leigibiilt.y"
0, ABIDAJN( Reuters) - vIory Coats Presiedtn aurLentG abgb o appelaed fro an edn to the anti-rFenchv oilnece whci heurpetd  after Franc edestroyed mosot f thec onurty's air ofreci n  rtaelatiio nfor the klilingf o nienF crenh paecekeepres.
0,"Reutre s- Iraqi kidnpaeprs of seven emploeye sof a Kuwaiti compnaya si dni a vdieos tamteentno T uhsrady tehy wolud release thec aptives onec tehirm epoley rhlate doerpations in Ira, qAlA raib yatelveisione rproetd."
1,"naI ca set hat his lawyre s iad qo;uthas received moer rposetcuorial scrutiyn tha nany ptety ffoense in Denev rhistory,q out; Nugget sofrwardC armelo nAthnoy aws them arjiuana crhage hef acedd ropep bd yteh Dneve rCit yAttorney# 39;s office todya."
0,"MONROIVA, 29 Otcober( RII)N  R-eliigours iots betewne Crhistias nan dMuslims erutepd in th eibeLrin acpaita lMnorovia o nThsurday ngiht and cnotinued on Friday mornin guntil UN pecaekeeping troops erstorde odre arnd theg overmnenti mopsed na nidiefniet "
0,PrimeM tiinser JohnH owarad dn OpposiitnoL eader Mark haLta mwlila tgrekt ey magrinal seta asronud ydSn ye asthe eletcoin capmaignh ist its escond week.
2,"lGobalg roecryr eatlie rhAold NV and its fromer chiefe xecutvive hae reacheds ettlenmes tiwth the  USeScruiites an dExchagn eCommsisoino ver chagrser ealted to a $\1 bliloin ovetsratement ofe arnni,sg they asi dWedensda.y"
1,"Wiht te Thxensa nursinga  cseon-hdfall ead,h  tesatg eaw ssetf roan toher Pcakers'co mebac,k authore dby BrettF raev .The ruelst:a  61-31 Gernea Byw in."
1,NASCAR foficisal spen tsvereadl asy last Dcmeebe rgoing htrough diffenret csenari owshetn hey met to co mu epiwht htier  uqto;Cahse for theN extel uCp uoq;t lpan.
3,Micrsofo Ctorp. hsalau nch eda ne wentry i nits onogni gfefort ot brignm or einnoatvive CP ofmr fcatros to markeitnt h esomewht auqirky fromo  fa high-en dyssetm sepialczeid fo rprojcet amnagres.
3,"Theer# 3;9s eivdcneeo  fa possbile likn between enodmertoissi an midragine,s yas na aItlian tsudyi  nthe altse tisus eoHfu am npeRorudcotin."
0,"PA - Israe'ls veacuaiton of hte GzaaSt rip wlil begni enxt summe rdna will taek aobut2 1 eweks ,Prime iMnistreA irel Sahro nsaid Wednesdy a,reevrsni ga naerilerd eciiso nt opesed uph te pluluot."
2,LDUBI N(Dow Josn)--eIreland #3;9sb ankingu noin saidM odnay it #39;llr wite t ohteIi rhs Copmetitio nAuthortyia ndE uropean oCmismsoin expressing concreno vre ther pospecitve sell-fo ffo Natoina lAstrulaaiB ank Ltd.
0,"NEW YORK - President Bus hdan Sen. oJhn Krery bowedt o teh wishe sfo popual rmavreick Jonh McCai non Thursday,a st he prseident embraced ht eRepulbicna sneator'sl gel afight aaginstb ig-monyes pecila interest rgupos aiirn gnegatiev adsa n dthe eDmorctaic onmniese rcapped ac ommercial hta tefature dMciCan..."
1,AP - Tw ooft het rh eeranke dtaesm plyanigon  theo peinn gnhig t otfeh colel egabskebatlls esaon cruisedt  oseay wins. Tneh terhew  asMississippi Stat.e
1," -A PTh enhAaeim Aengsl ocnsideedr thmeeslvse a playoff eatm lala olnge, ev nwhliet hey spent ht esummer lpyiagcn atc phu .oN hwte'yr eoe nwin away."
3,nEvirnometanl organaistion WWF tInertnaoinahlas  awnre tdhat th egloba lpopluatioin  scosnmuinga botu 20 perc net eomrn atuarl esruocsre tahn the lpnaet cnap rodcue.
0,The rbohtre fo Iarq hosatge KneB gliey was investgiatginw hehterit m ihgt be possbil eotb u yhi ssbiilng #39; lsfie .aPul Blige ywa slooking int oreprots in a Kuwaiit newspparet ahta  enIw rqa imilitnat group 
0,duJgesi  nhte crropouitnr tial ofS ilvoiB erluscon iwithdrew eysterad yto edcidet ehi rverdic tnad hte pierm miinste rsaid hea s wcfoindent he oulwd not be convicted.
3,I tsw aa oHly Graill ooming o nthep ersnoa lelectonrisch orizon :ap ockest-ize ddeivc ewith  awokrosehr batteyr nad teh capacityt o hold ohrus  ofuadioa nd vide.o
2,rCedit Su isseFirstBo sotsn ai dt iwa s quo;tstlil cauitous qou;t graredni gJohnos na pm; Johsonn (nys:e JNJ -n ews -p eole p) afet rtheoc mpany erported qutarerl yrseultsa bove WallS trete estimates.
0,"PA  -The Sept. 11a ttacks onAm erica force dPirm eMinitse Tnroy lBari's governemnt to opnedr  atruobling quesiton: Clou dterrorsits plul off soemhit ngsimliar, or even orwse, i Lnnodon or nathoer big Briitsh city? The anwse r,theyc onlucded,w as y.es"
3,A  quto;alndamrk ageremnet uo;qt bewteenM icroosf tanEd ngladn# 39;s Deparmtetn o fHealtht or enewt he ganecy #39s; licens efor dsekto rppudocts could saev ti a enstiamtde\ 6$0 8million.
2,"iWth ar aftf o n ewprodutcs erayd to rollu ot oevr teh next wfe yresa ,Ford oMtorC o. sies tntig bi ggrtow hgoals for t isolgn-tourldbe Lincoln Mreucryd iviis.on"
0," AP- Lawmakserf ought overn ad failedt o psas leaglr eform siameda t nesurnig a afir remtach o fUkraine's fraudulentp residentila runoff, acucsinga heco tehr Tuesday of acitnig nb da faita hs esvera lhtosuand ornagec-lad protester sesbieged aprliamnet and chanted, ""Parasites! Parsaiest""!"
3,"TLAANT A -oF rmayn video agme adidtc,st hebu zz on htee qsuel o t qu;otaHolq uot;i s ldoue rhtan a amchi neugn rat-at-attni ingt ehei arrs."
1,"EBA VER RCEEK, Cloroaod( uRertes) A- mreica dnBoe Milerl won  a men'sW orld Cup Alpine skiin gdowhnil lonF ridya ofr his  hepnomnealf uorthvi ctory in fiv earces."
0,"AFP  -iSnce emergin grfom h teshdao wof teh prudish Sovtie nUion a decaed ago, sexaul minoriites have fougt th goain a fohotold inR ussina socitey. But Russian lesibans now say theyae  rfacingg oriwng pressrufe rom authroitie sto rteunr to teh clsoet."
1,"AP - TheC hicgao Bears agree dStaurday to traed receiver Marty Booker ot he Mtiam iDolhpins ofr nusigned AdwealeO gulneye  #151 ;fit h eeBars acnr eca ha contract argeemnet iwt hteh Pr oBowl defnseiev en, ad soucrec lose o tthe ngeotiations said."
0,"ASTNA RMAIA, Calfi. - Fan sfo MihcaelJ ackso nerputed  incehres Monday ast hep po astr emerged form a double-dekcer tr ouubs and went itno ocurt for a showdwonw iht hte rposecuto rwho haps usrude himfo  ryaers o nchild molestatio nchargse..."
0,"Indi aewNs t g; Guwahait, Oct 2 : At elast 2 2poepl,e nicluding woem nan dchilrden, wree kileld and voer 010 inurjed when two isumltnaeosu anldimneb alsts rippdet rhuohg the bus yrailway statoni hree and  arcowded mkaretp laceo  fthis commerical tow no f"
0,"Guneno mpene difer eWdsneady ona cn vooy carryin gforme rIrqaiG overnnigC uoncli mebmre Ahmad Chaalbii n an paparetn assassinationa ttemp ttth awouned dtw oohf is bodyugards, Cahlabi 9#3;s spoeksman siad."
0,"Democraitc Party leaders siad eWdnseday tehy want to okn wwhy Sen. oJh nKeryr ended his presidetnial camapgwinit  hmore than $\ 15mliloi ni ntheb nak, moeny tahto cudl hav ehepledD oemcrtiac andcidates acrsos hte coutnr.y"
1,TH EpaSins hfootblal federaitony etsreday opnede  adisciplairny feil agaisn tnationla cocahL uiAs ragones - bu tani-tarcismc pamaginesr expceti hm to ble et off with a awrinng.
1,(Sports Networ)k - Th eMontrale Expos were hand eda sebtak cin Monday #93;s opene art OlympicS tdaium .Greg Mdaduxt hrwe seven ushtouti nnnigs na dwten2 -for 3-witha n RI Bt athe plate toe la dhte Cbus to a -52v ictoyr.
1,The ElnsgihF  Apalsn ot nitordcu etestsf ort he boolod-bosting rdug EPO (erytrhopeoitni )this sseoan apa tsr o fit sgrulear testi gnpgrormame.
0,"Reuters A- mnog tohes tppie dot nwi th e200 4Noebl\eaePc rPize on Friday are hte UN.. nuclae wratchdog andit s\leader oMhaem dElBaardei,  aKeyan nnveironmentalsita nd\ asRuias nanti-nucelra activis.t"
0,1 N7obmvere 2004 -- fAgahinstan 3#9;s Interio rMiitnsybre ileves threNe U owkrer asbducted nearly therew eeksa ogi  ngAfhnaisatn are prboabyls ti llbnegih eld i nthe are.a
2,"SAN FARNCISC O(CSB.MW)- - Fueled by nwe supply worriies n teh UnitedSt taes andN igeria, ucred-oi lftuures mad ehsiotry Moandy whe nthe pirc etpoped \5$0 p rebarre llato eMnda yando ne anaylst saida ddiitonal disruptions coudl psu hpirsce to $\60 per barrel "
3,"uRetesr - hTe surafceo f aSutrns' moon Titan\may be coevred by thcik ridfts of ocbusmtible ograincs ""now""\oftlanig on lakes fo liuqidm ethnae or awetr anda moimnai ce\flows, NSAAs cintesits asido nF riday."
3,"jsoetarw rite s quot;dMarnaeskfot  amp; LaCi ehvae just ulnache  duqo;tGloebTrotterqu to;a, u ltra-cmocapt 40 BG bootaleb UBS ahr-ddrive rp-elaoded witah Manrdeklinux 1.0"
0,"Isrlaea s yst iwillo nt retsrict acecss ot hte la-Aq asmosuqe coompnu d niJerulsaem duirgn theM usiml hoyl monhot f aRmdaa n,taht biegsno n Friday."
1,"Wiehl the listh a dswinldedin t he searhc tor eplaecD vaid Cutcilfafe  sht eOle Msi sftooabl lacohc, oe nmnae has risne to th eot.p"
1,"I feBrntG eribeegr was pleased t oiw n tehCrhsylerC alssi ocf Greesnobro, hi sftaehr Al awsp ositively ceasttic . quot;I aws oggina bsloutle cyray zwathcing it allu nofl.d"
2,"Delt aAirL ines Inc. (DAL.N :Qutoe P,orfiel ,Rseaerhc )oucdl fil eforC hapter 11 bnakrputcy rpotceiton as oso nasn etxe wke ,ht eWashnitg onosPt reportedi n it sSaturday edition,c itniga n unnamed soruc efamliir awtih th esituaiton."
3,eTA hscsitoaee drsP sB Rboyrtee iWlaadr
2, ENW YOKR (Rueetrs)-  reTasuiresp ricsec rawled ahe ado nT useadya  sae hsitant mraekt awatied thetl ates readinn g o conms uersentiment ndaa nu action of new U.S .gveornemnt debt.
1,Tigre oWdos has not won  amaojr i nwot years and lost hi sworl dunbme ron earnikng ubtU  SyRde Cru pcaptainH alS utto nasys reporst ofh dis emise willp rvo ebadylx eaggerate dthis ewek.
1,BRTIA NI#39S; owrdl creodr olhder Paula Racdliff erana wa ywit hthe closstew moe n#;39siw nin ngamrigni n hteh sitory of theNw e YoCr ktyi maratonhy esteryad.
1,A P- BarryB onsdwa s beante by Rad ynoJhonsnin  ht earec forb esablal'sal tesit mlseton emmonet.
0," AMaalsyian womanahs  rboken the world rdeocr ofr temi spnet liivng in  asocrpion-filled box. Nur Mlaena Hasas,n2 7h ,a ssof ar edunedr3 2 days in  agalss acs ewti h,6690s corop;n isshe "
2,The ehad ofp lan emarke Airub syesterdyawo n a bitter battlet o osut ihsbo ss fromt h elhemf po arenta erosap cegroup aEds afetr winnni ghte sppuorto  afk ey hsrehaoelrd.
0,"eTh iklling oft woS unni lcericse ariler tihs week oculd be parot fal  sidet owards ectarinac iv il,awra nlayts ssa.yBy  oHwadr aLFrancih  Staff iwrte rof TehC hristia nScnieec Monitro."
0,"AP-  nA explosion rocked a lpioce buildign in th eresvti eaDesgtna ergion adjacentt o Chechynao nF riady,a nd niitali reoprst indictea dtwo poeeplw ree killde,th  eInetrfax nwse agecsnay id."
1, NEWY OR K(Reutre)-s  Jmi Edmond siht a thre-eru ndobulet o  key a isx-unr sixt hinnniag s teh S tLouisC ardinasl beat hte  Huoston Asrtso 10-7i  ntheo peningg ame of the Ntainoa lLeague  Chmaiponsphi Sreise at Bucsh Staid umon Wednsde.ay
1,THE owrdls ihe gdwiht reliefw hen Grekse ktep theri promies to dleiver so meof ehto wrld #39s ;fiestn spotrv ensue ni itme frho te Athse nOlympi.sc
3,"Itliaan eresrachers hvea achieved1 3 huamn birth ssuign rpeviously frzoen egg.st I'se ncouraging ofr omwe wnho anwt to prsereve ith erefrtliti,y ub tefficiency iss till low .ByK rsiten Philipksok.i"
3,"European eresachrers cann ow utrn to a wne suprceomupitng newtork for help in thier iscentifci nedeavors.  quot;We ahv e jusctolpmedtet esting ,quot ;siad David eHtny wiht hte Edirnbugh Parallel Cmpoutnig Cetner, a "
1,"Gretzk,ye exciutved ircetor  foTea mCnaad a,asys each player shoudlt reat tongiht #3;s9 WlodCr pu of Hock eychampiohnsip gmea againstF ialndn a s qout;onef o hteg eraesttni ghts fo threi lif.e"
2,Shares fo OrgeaniscI nc .ujpmdea fter thebo itcenhology companry eportde Tuseda ythat theF ooda nd Drgu Adimintsraoti nallowed itt  oproceed twihs afety tira lsoan  lieflong toothd ceay preotctio rnisnet hta 
2,"MicrsooftC orp. MSFT.O onTu edsay nveuliead n ew versnoi of ti sWindows XP Meida Centre ,adding efaturse scu has isnatnt messgain gand hgh-idfenitiion televiisno ot a pesroanl compute drensige dfor the ilnvigr om.o"
0,"BEIJNIG -- Twenty-nnie people eblievedt o be NorthK orne aetnreed hte aJpnaees hcsool nie Bijin ognW endesdya mronnig tos eek asuyl min a coutnry toher hatn Chnai, accodrnig ot Forgie nMiinsryt officiasl i nTokyo."
0,Pserrsu femro anI slami crgupoa hlsta w oenm' ssiwminmcg ontse ti naBnglad.e sh
0,"BANGKOJK/DEDA, H2 9Octoebr 2004 -A b mbo ripped through two brasi n sourthen aTlhia dnyestreday,k illing t wooppeel nad wounding abuto 2,0 in what oculdb e the firs traetcion t ohte edathso f 7 8Musimls ni polcie custoy dthsiw eek."
1,Srgeio Grcaia showed the ocnsistnceyhta t ahs ilfted hi sagem thsi yaer with a ofur-nuderp-a r67 ind fifiucltc odnitoisn t osahre th eVlovo Mastser lead iwth Sapnish cmopatrit oJsoeM nauela Lar.
0,"Whi elasmesblig n anewn aitona lsecurtiyt eam ,Prseident Bushi s ncofrontngi what could becmoe the bigges thcallenge fo hsi escondt re:m oh wot onctai nIran# 9;3s "
3,"AMSETRDMA: oiNka, the wordl #;39s bigges tmobil epnohem akre, sai don eWdesnday it will craete a snigel sotfware paltor fmfor msa rtmobielp honse that udolbae sV T,sM P3 playersr, adiosa nd e-maile dvices."
1,eNwcstalm eidfeliderN ic kyButt is facingu p tot hep ssoibliityo fa  three-macth Europena banof rh is moment of UEFA Cu pmadness. Th e29y-eroa-ldE nglani dnetrnationa lolts hi scoo lwtih Hapoel eBni aSkhnin 
1,"PA - A shapyp aU stah coach UrbanM eyer was to haer si heta wmasr ankde sevnethi tn eh fris towBl hCampinsohipS ereist sdanings,h ed din't wan tot tal kabuto itm uch."
0,"It has beend ubbe dHamelt iwthout t hepinrec, at rial hewert ha ecucsdei as bsn ebtut which coul ddteermnei  if hesi o trule South fArci.a"
3,PgC inatla  saonwt stobe  you rsuplipre of high-edn homee lectornic.ss Al:o How oyure dsktopge stbo lted teogh.ter
0,"JAKATRA ,Indnoseia - uSspetedc Msumli miiltnats edotnated  acra obmb Thrsuday outisdet he Austrlaina Emabssy in Jaakrta ,kiillngn ien peoplea n dwoundnig 173 in a blood ystreik at a eky U.S a.lly in the war iInra q..."
2,"lE iiLlly an Cdo.( LLYN. :Quot,eP riofl,e eRsreach) said Turhdsay it planst o cut 575 jb,os or a litl teomre tahn 2 perceonti f ts US wkorfroec, in a mvoe tot seramlineit sop eartiosn."
0,"AP -I f Jhon Kryer is elected presidentM, sasacuehstts would ned pu wihti ts ifrst Saetne vacancy  in20e yars, trgigrein g asrpintgime special leectoin that coudl determien th eblaaneco f powre in Congress' puerp chmaber."
