label,text
3,"VulnErable GrOupS sucH As tHe eLdErly ShOUlD be HeLpEd To buY diGITAl Tv equIPmEnt, a rEPOrT Says."
2,"Ford mOToR CO. sWuNG To a THIRd-QUArteR PRofIt, BUt LOsseS aT the aUTomAkeRs GlObaL automOtiVe OpeRAtIONs WidEneD, uNDERscoRinG tHE DiFficULtY ford STill FAcES "
0,mORE tHAn 300 peOPle dieD After FLaSH floOdS And LaNDsLIdes DEVaSTATed ThREe coASTal tOWNs ANd lEfT SWATheS Of ThE noRtHErn PHiLippInes UNder wATer on tUeSDAY.
0,"funguS fRom A dEEP-sEA sedIMENt cOrE That is HUndreds OF ThOusAnds Of yeaRs OLd WiLl GroW WHen plAcED iN cuLTURE, sCIEnTistS DISCOveR."
1,uS HEaVyWeigHT RUloN gArdNEr lOSt hiS OlYmPIc TItle WEDNEsday AFTer BEiNG beAtEn In THE SEmi-FINAL StAge of tHE 120kg gREcO-roMAn WrESTlINg EvEnT by gEOrgIY tSURtSumIA oF kaZaKhstAn.
1,"bOsTOn reD Sox OWneR JOhN hEnrY #39;S BEt ON baSEbAll hAS paID ofF BiG WitH tHe teAM #39;s firSt WOrlD sErieS cHAMPIonshiP SincE 1918, buT his cAlLS iN FInAncIaL mArKets HAVE BEEn lESs blessEd This yEAR."
0,"ThE FoRMeR prESidENTIaL CandiDaTe AND moVIe aCTOR FErnAnDO PoE jR. #39;S ConDItION hAS deterioRaTEd AFTer he SUffeRED A STrokE, docTorS saId MondaY."
1,brUno JUNqUEIrA wON sUNdaY #39;S LeXmarK inDy 300 AHeAD To RETAiN hOpes of wINNING THE CHAmP caR tiTle. tHE bRazILIaN #39;s NeWMAn-hAas TEaM-mATe sEbASTIAN BoURdAIS nEedEd to WIN SEvEN MoRE PoinTS tHaN JUnqueIrA IN suRferS pAraDise to SecURE The TItlE.
1,WAlteR SmiTh WAs fleXiNG HiS MuScles lAST NIght As HE pREparED tO anSWer the SOS FrOm THe Sfa. sCOTLAND #39;S fans weRe fiNally PUt out oF ThEIr MiSERY when beRTI VogTs ResIGneD AS manaGeR oF ThE NationAL TeAm.
2,phYSiCIANs in A NoRtHWest MARYLAnd COUNTY pLAn TO HaLT noN-EmerGeNcY SURgerIEs foR aT LEASt TwO WEekS tO prOtest a 33 percENT iNcREaSe IN MAlprActICe INSuRaNcE PReMIuMs.
0,MicHAel OwEN hEaDs enGlaND's WInNer in the WORLd cup qUAlifIer aGaINst azERbAiJAN.
2,"tHERE tHeY StaND, gliNTinG In tHe sUn, HanGINg off ThE sHoRe Of ManHattAN lIkE FRuIT-LAden BrAncHEs oF a mONEy Tree: ThE FReE bRiDGes oVEr tHe EaST River to BrOoklYN anD QuEEnS."
1,thE mUCh-ANtiCIPATeD dEBUT OF WAyne rOonEY for MancHESTEr uniTED LiVed up To ITS BiLling. IT diDN #39;t TAKe loNG fOr RoONEy to MaKE a SpLaSh AS HE BeCAmE tHE fiRsT UnItED PlAyeR IN 99 YEARS TO ScOrE a HAT TrICk In hIS DebuT.
0," BERlIn (REUTErS) - BY creatINg a nEW, alL-pOWerFUL diRecTOr  oF NatIONAl INtELlIgence, THE UnItEd STAteS dEpaRtS raDicALly  FroM ThE PrACtice iN MOST OF ItS wEStern alliEs whEre  SPymAsTers sHUN tHe PubliC gaZe ANd Work By COmMiTtee."
0,aL qAedA #39;s No. 2 mAn AyMan ZaWahirI CAllED For AN ALL-OuT ARMED resIsTaNCE in THe musliM WoRLd AgaiNSt ThE wEST aNd JEWs wHOm HE DEsCriBED aS CruSAderS.
3,"yahOo iNC. Is moRE tHan doUBlING Its lImits On fReE E-maIL StOrAGE In iTS LAtesT MoVE to cOMbat twO oF ITs biggEst RiVAlS, GoOgLE INC. AnD microSOFT coRp."
1,"HiDEkI maTsUI DRoVE in dEreK jETer wITH a 12th-iNning SAcriFIcE FLY wEDNESdAy nigHt, givinG the NEw YorK YanKEEs A DRAmaTic, 7-6 WIN OVer mINNeSota."
3,ZIff daViS - a TExAs comPanY TrIES tO TAKe A LiTtlE bIt oF thE StINg oUT Of The BiGgesT OnlINE rETAil nIGHTMaRe: rEtURNs.
1,IS It ReAlLy TRue? DID iT rEalLY HaPpEn? or wAS thAt juSt ThE figMEnt OF SOMe bOStON Red sox faNATIC #39;S wiLD imagiNatIoN? Did THe Red sox ReaLly wiN the WorLd sEriEs For ThE fiRST tiMe siNCE 1918 bY SWeEpiNG THE st.
3,"vERiTy thIs wEek WILl UNWraP A sOFTWaRe add-On TO ItS searCh SySTEM, dEsignED tO mAKe UnSTructured CoNTEnT moRE UsaBle iN CorPorAtE APPliCAtIONS. tHe ANNouNCeMent fOlloWs aCtIVIty FrOm cLearfOreST, WhIch lAST MOnTH iNtroducED VersION 6.0 OF iTS Text AnaLYTiCS pLATForm for SySTemATicAlLy StrUcTUring UnstRUCtured data So IT CaN bE prOCeSSeD WiTH eNTeRprisE DaTa In businESS inTeLlIgEnCe sYsTems."
2,shaReS Of us aiRWAYS gRoUp InC. RoSE mOre ThAn 9 thurSdaY MORNInG AFTER THE aIRLiNE #39;S PiLoTS UNION SAId IT mAy agREE On A PlAn To cUt WageS AND beNEfITS.
0,"loS ANGELEs - toxIcoLOgy anD othEr TEsTs dETeRMiNED thAt fUnk sinGEr rICk james DIed lAst mOnth From A heArt atTack DUE To an ENLARgED hEaRT, WITH NuMErOUS drUGS InCludINg meThAMpheTaminE AND cOCAinE cONtRiBUtINg fACTOrs, The COuNTy coRONer annoUNCed ThURSDay.    THe DeaTH WAs DeClAReD An aCCIDent, saId CorOner'S SpokEsmAn DAvid CAMpBELL, WHo eMpHasIzed THAt NONE of tHe druGs wEre fOUND tO Be aT liFe-ThREATenInG LeveLS..."
3,"new AntiSPAM tECHNoLOgY sTANDARds ArE oN THe wAy THaT pROMIsE to hiT sPamMErS wheRe iT huRTs tHE mOSt--thEiR WalLetS. AT Issue is the ABiLITY To AutHeNTiCaTe THE OrIGinAl SOurcE Of E-MAIL MESSageS, a MaJOr "
1,AMeRICAn BuSINESs TYCoON MALcoLM GLAzeR HaS IncrEASeD His STAke IN MaNCheSteR unitED BY buying anOTher 17mILLiOn WoRTh Of SHaRES IN THE cLUb.
3,"tHe MOtiOn PictuRE AsSOciAtiON OF aMeriCA has goNE On thE oFFEnSIVE IN ItS BaTtle AGaInSt PirACy And PeeR-to-peEr ShARING oF mOVIEs, AND has LAUnCHed MORE than 200 CIVil SuitS AGAinsT usErs It IdenTIfiEs as bEiNg tHe WOrsT oFfEndERs."
2,"Us AirwAYS SAId iT Will cHANge itS fligHt sCHedUlES In FEbruARy tO iNCREase dEpaRTUrES At itS charLoTte aND PHIlADELphia hUbS and CrEATe A mInI-HUb iN FoRt LaUDerdaLe, FlA."
3,"liQuiD maCHiNeS tODAy annOuNCED tHE relEASe oF emaIl COnTROL vErSioN 6.0, aN e-mAiL poLiCy and SecuRitY mESsAgIng sOftwArE paCKagE dESiGneD for EnTerpriSe nETwoRks."
3,InVEStORs rEAct TO a DISAppoINting EARNiNGS prOjEctIoN and tO tEsTIMOny THat dAMPens hOpEs of NEGOTIAtiOns wITh orAcLE.
3,cOrnice BlasTs sEAgate's Suit over pAteNts fOR tInY hArD dRIVes UseD In POrtABLE gAdgeTS.
3,"tuEsDaY, baRriNg a weatheR-caUSeD delay, FOR tHe FirST tIMe tHe UNiteD StATEs WiLl sEnD An aUToNOMouS rOBot vEHiCLE to JOin Up WitH A SatellITE And cOnduct a 20-hOUR DEmoNstRAtIoN OF its AbIliTies -- WIThOUt AnY HUmaN gUidAnce."
1,"UnQuestionAbLy thE SHoWcaSe game of thE day. aUbuRn ALreadY HAs SEWN UP thE SouTheAsterN COnFErENce weST, ANd geOrgIa woULD NEEd TEnnEsSeE tO LOse tO HAVe a chANce iN tHE East."
3,"THe BATTErIng THat The HuRRiCanes of thE lAsT monTH HaS inFLiCteD On naSa ceNTers coUlD STRain aN AlReADy TIGhT Schedule fOr reSuming sHutTLE flIghts, but IT iS tOO EarLY To tElL HOW baDly, expeRtS sAID THURSDay."
3,"ThE MAIn OXyGeN gEnerAToR for thE INteRnATiONaL SpAcE STatiON has faIled, anD The tWo AstroNAUtS on board wIll tAp INto aN attachEd cARGO shIp'S AIR SupPly ThIs WEEkEnD."
3,"if ""it SOunds LiKe YOu are bEinG ofFeREd A pANAcEA, THEn IT'S TiME to cHaNGE ThE cONVeRsaTION,"" SaYS an ExEC for The FiRm."
1,"ST. PAul, Mn (SPORts NETWOrK) - The mInnEsoTa WilD And DefEnsEMAn nICK scHuLTZ AGReEd to TErmS oN A One-yEar CoNtRACt tuesdAY. pEr Club PoLiCy, FINanciAl tERMS weRe not DisclOSeD."
3,"tHE ArcTIC COuncIl, An iNtErNATional group Of NORTHErN NaTIoNS, sAYs glObaL WArmINg WilL BE BOTH a bLESsINg aNd A CurSE. THE GRoUP #39;s report, FouR YeArS in the maKiNG ANd sEt fOr A NOv."
2,"mArsH  aMp; mcleNNAn, THE INsurAnCe BrOkeR, IS to AxE 3,000 jObS TO HElp TO pROP uP ITs flAGGInG PROFItS, whIcH havE beeN HURT By A \$232 milLIoN (125 mIllion) Charge tO COVER A pOTEntIAl SEttlemeNt wITH eLioT sPitZER, THe NeW YOrk ATtOrNeY-geNerAL."
0,"tHE GUeRRIllaS wHO TOOk oVEr a sCHOOl in SOUTHeRn ruSSiA arGuEd HEaTEDly OVer whEtHER tO abandon THE SIEGE iN tHe MOMEnTs lEadInG Up tO THe fIRESTORM OF exPLOsiONs AND shooTiNg tHaT KilLeD HuNDrEDS, rUSSIan OfFIciAlS SaiD MoNDaY."
0," gaZA (ReuTERs) - thE IsrAELI ARMY Killed TWo MILitAnts  SAtURday In AN aIr StrIke IN tHE northeRN gaza sTRiP, bRinGing  thE nuMBEr oF PalEsTIniANS ISrael HaS KilLeD In ONE OF its  DEAdLiESt GAZa rAIdS tO 39."
2,"StOcks CLoSEd hiGhEr oN Wall streeT AS iNVeSTorS wELCOmED tHE meRgEr of KMARt HoLdINg CORp. ANd SeaRs. howEveR, CLIMbiNg OIL pricES REstrIcTeD gAiNs."
2,"iN The earLY 1980S, sEaRS aND KMarT weRe amEriCaN ReTaiL GIAnts, witH goBs OF moNEY, hUgE porTFoLIoS Of ReAL EStatE aND LOYal cUSTOMEr bases ThAT SHoULD hAve MaDe thEM fAsT-GROwing fULFIlLeRS oF amEricaNs #39; InsATIABLe DemAnd for MORE Stuff."
2,"ReuTeRS - a sHArP sLiDE IN gLObAL METALS\MARKEts hamMered INDuSTRiaL AnD minINg stoCKs such AS JFE\HOldiNgs And bhP bILLIton thUrSDaY, wHIle OIL PRiCeS CRawLeD\BAck TOwARD REcoRD HIgHS."
3,"NoW THat StevE BAlLMer AnD cOmPaNY haVe GIVen You ALL ThE facTS yOU neED tO COmpaRe wINdows ANd lInux, alLoW mE To add JuST oNE LIttLE tidBIt."
3,"the DISCoVery ALso shEDS lighT ON THe aNcESTRy OF MODeRN bROWn bEars, wHiCH HAS lOng puZzlED ReSeARcHErs. A geneTIC ANAlYSIs of tHE SKuLl FrAGmEnt INdicaTes itS oWnER Was cLOsELy rELaTed To tHE bRown beArS "
0,"SOUTH AFRICAn PresidEnT thAbo MbeKI FLEw TO ivORY COast on TueSdAY To LAunCH an aFriCaN EffOrt TO ReIn In FoUR dAYs oF violEnCe that havE KillED At LEast 20 peOpLe, WOundED MoRe ThaN 600 ANd ShUt DOWn cocoA EXPORtS FroM THe woRLd's LARgEST pRoDUcER."
2," PaRis (reUteRs) - LazaRD's BOARd oN TUESdaY fAiled to  decIde On A SHArE SALE That WoulD end OVER 150 Years OF PrIvate  oWnersHIp At THe indEpEndEnt INvESTMenT bank But MOst PaRtNers  SeEMEd to BAcK tHe PLAN, SoURCES CLoSE To thE maTter SAiD."
1," mOsCow (REuTERs) - TOp seeD maRat SAFiN SuRViVed a  FirsT-ROUnd sCaRe BeFoRE PREVAIliNg oVEr his doUBleS PArtNeR  mAx MIRnyI 6-7, 7-6, 7-6 IN THE kReMLin CUP moNDaY."
0,resCuErs iN nORTheRn chInA lOoK fOr DOZeNS oF MiNerS THOuGht tO be traPPED aFteR a FIRE bRokE OUt.
3,"hiTacHi, TOshIba aNd mATSUSHiTa eLecTRic Have forMED a joinT VeNtURe to MANuFACtUrE lARge lIqUID-CRyStal displAYs FOR fLAt-scREeN teLEvIsioNs, eScALaTiNG COmPeTiTiOn for a PieCe Of ThE DIgItAL livINg RooM."
1,"whO WOulD HAvE thoUgHt ThAT tHe Dallas COWbOYS #39; OfFEnsE woUld bE the lEast oF cOAcH biLL ParCElLs PrObleMS? AFTER cUTTing thEir startInG qUArTerbAcK iN tRAiNINg cAmp, SIgnINg A CONtRoVERSIal "
2,"CREdIT SUiSsE gROUp, SwitZeRlaND #39;S SECOND-LArgeST BAnk, SAId TuESDAy It wILl CoMbINe ITs us-bAsED crEdIT SUIsSe fIrST BOsTON iNVEStMEnt uNit WiTH ITS ReTAiL AND PrivAtE bankINg bUsINEsS witHIN TwO YeArs."
1,KURT BusCH Has lEaRneD A lot duRIng His fOUR YEArs iN NascAr #39;s TOP sEries. hE juST HOPES tHAT kNOwleDGE is ENoUgh tO cARRY HiM and hIS rOuSh RACing TeaM tO A nEXTEl CuP ChAmPionshiP.
2," NeW YoRk (ReuTeRS) - U.s. stOCKs EDgED UP oN TUESdaY as  iNVestORs expEctED the feDeRAL ReSeRVE TO staY on A coURsE oF  ""mEASURed"" InteRest-RATE InCreases, wHIle MAjor WAll stReeT  iNVestMeNt banKs rose ON hIGHER PROFITS."
1,ap - eaRl BoykINs ScoRed 22 PoIntS TO HeLp THE DenveR NuGgeTs oVErCoMe tHE AbSENCe oF CaRmElO anTHoNy aND dEfeAt tHe nEW orLEaNs hOrNETs 76-67 ON moNDaY NIGhT.
1,CHElsEa ManaGEr JOSE MoURInhO WaS DeLiGHtED WiTH hIs SiDe #39;s pERFormancE iN thE 3-0 Win iN the cHAmpIoNS LEAGUE agAiNSt PARIs saiNt gERMAIn.
2,"tUckeD oN a side stREET, jUst a blOCK fROM thE cars AND tRuCKS tHaT WhIz AlONG rOCkvIlLe pike, sITS a nEw cOMpLex OF 404 LUxury aPARTMentS, RenoVaTed rEstAuRANtS and sToREs ThAt sOMe pLaNneRs anD dEVElOpeRs ARE caLlInG the optImUm iN coMpaCt URbAn RedevElOpmenT."
0,WasHinGTon - preSIDeNT bUSh anD DeMocRaTIC seN. JOhn KerrY HaVE STaRklY DiFfeRENt ECONOMIc PRIoritIEs WitH A COMMoN ThREad: pRiCe tagS ExceeDINg \$1 TRiLlIoN thAt CoULD pUmp AlrEady HuGe dEFiCITS skYWARD OVeR ThE NEXt dEcadE...
1,"BucHarest, ROmANia (spOrts network) - DeFendING ChAMPIOn daVid sANchez AdvANCEd, buT former FrenCh OpEn TItLiSt ALbERt coStA WAS not AS FOrTUNaTe MoNday aT tHe \$460,000 ROManian OPEn."
0,US SecrETArY of sTaTE coLin poWEll endS  HIs tOUR OF ASia by onCe aGAiN ASKING nortH KorEa To RESuMe nuClEAR TAlKS.
3,"follOwiNg tHE Lead Of thEir AMErIcAN coUNtERpArTS, tHE lEaDinG MUsic INduStrY groups iN THe uK aNd EUROPe HAVe LAUNchED sCOreS oF laWSuiTS AgaInst DOZEnS of iNdIvIdualS tHEY sAy swAPPED copyrigHTEd mUSIC iLLEGAlly."
3,"thE hUMaN RACE IS pLuNDeRIng the pLAnET at a PaCe ThaT oUtstrIpS iTs CAPACity TO suPpoRt LIFe, AcCoRdiNg to a RepOrT By wWF. THE LiViNg planET repoRt 2004 SHOWS tHAT HumanS cuRReNtlY consumE 20 peR CenT MoRe "
2,"NesTle cOnFIrMED ItS 2004 GuIdaNCe oN tUESDAY, a Day afTEr COmpetITOrs unILEver And cOlGAtE-PaLMolivE cASt doUBTs oVer the COnSuMer GOOdS InduSTrY #39;S OutLoOk BY IsSUIng pRoFIT WaRNINgs."
2,ReTAIL SAlES slid In aUGusT as pEople StEEreD AWAY FroM bUyING caRs anD sHoPpeRS Kept a close EYe ON tHEIR SPENdInG AftER spLurGiNG in julY.
2,"rETaILErs iN MIChigaN DELiGhtEd WHen STUDENtS retUrNED TO thE CLAsSroom, buT tHe Back-To-sCHooL SAlEs haVen #39;t GeneraTeD ThE kind oF doLLArs MANY PrOJeCteD."
0,"Army rEINFORCeMenTs sEnT to bOLStER tHe DeMOcRaTiC rEpUbLic OF conGO #39;S fraGiLE BOrdeR ReGION wiTh rwanDA Have ClasHed with FORMer rEbEl UniTS wITHIN thE Army, a local milItaRy cOMmANdeR SaiD on suNdAY."
1,"TOm CAVAnagH scorED two goals, LEadIng hArvArd TO a 4-1 Win OveR vISITIng uNIOn Last Night."
3,"REUteRS - WesT AfRiCa'S wOrst loCust PLague fOR 15\yEArS Has eNcroacHed on ONe of ThE rEGIoN's LARgesT\RiCE-gRowiNg arEas, AuthORITIes in MALI SAID on fRIDAy."
1,PaTRick RAMSEy makeS HIS fIRsT SEcOND STaRT Of The SEAson As tHE REdsKIns FaCe thE afC nortH-leADiNg StEELErs at A sLOppY heInZ fieLD IN piTTSbUrGh.
0,"ABuJa, AUg 25, 2004 (DPA) -- rEbeL gRoUpS agreED WednEsdAy tO pARTiCIPaTe iN Peace TalkS WITh THE SuDANese goveRNmENt BEING HeLD in ThE nIgEriAn CApITal Of aBUjA AfteR CoMinG uNder pRessUre TO disarM and ACCepT coNfiNEmENt TO cAMpS iN ThE COUntry #39;S "
3,"RounDUp PlUS:  samsuNG To put hard DRIVeS in PHonEs...idc sAYs externAl diSK STOragE UP...lAwmaKErS to voTE On SPywarE, PiRACy biLLS."
1,Ap - it was THe SUResT SIgN tHAt thE KoBe BrYant CAsE wAs lEAviNG TOwn FOR GooD AftER A 14-mOntH oCCUpAtioN: a rANcHEr ObTaInED PErMiSsION TO tEAR DowN cnn's 15-By-20-fOOt cAMerA PLatfORM NEAR The cOuRtHouse.
1,"La CORUNa, NovEMbEr 3 (cHampiOns LEague) - RafAeL BEniTEz HEArD HiS NAMe rING arOUnD a spanisH STadiUM IN hiS hOmelAnD agaiN BUt THIs TiMe iT was FROm ScOuSe vOIcES RaTHeR THan tHOSe in VALENciA, wITh whoM He wOn lA lIGA."
3,"fT.COm - sHArEs In sohu.coM, a LEAding US-lISted chInESE InteRnEt PorTaL, FELL MOre THan 10 PEr CenT oN FRIDAy AfTeR cHiNA's BigGEst MObIle PHONe neTwOrk OPEraToR IMPoSed a onE-YEAR sUSPeNsiON oN ItS muLtImeDiA MESsAgIng SERvIceS BeCAUsE Of CUStoMers BEiNg SeNT spaM."
3,initiAl vERsiOns Of PlAyStATION 3 CHip WILl NOT bE pRODuCeD wiTH A cUTTINg-EdGE cHIp-MAKIng teCHnOLogY. tHe FOUR cOMpanIes DeVeLOPiNG thE ceLl CoNSumer ELeCTRONICs MicrOProCeSSOR RelEASeD A Few MoRe DetAiLs 
0,"ap - fORmer CHeSs CHAMPIOn boBbY fiSCher'S anNoUncEMEnt tHAthE is EnGAGED To A japANESE WOmaN CoULD win Him SymPaTHy amONG japaneSE oFFIcIALs anD HElp hiM avoiD DEpoRtation tO ThE united stAtEs, HiS FIaNceE aNd One OF his SUpPorTERS said tUESdAY."
2,reUTeRS - tHOmSon cOrp.  sAid oN FRiDAy It\Will SEll itS mEDia diViSIoN TO INvestmeNt GROUP INVeStcOrp iN\A  #36;350 MILliON CASh DeAL that wIlL TiGHten Its FocUS ON\ELecTrOnic PUbLiShiNg.
0,"AP - tHe CONTRoversY oveR THE VIEtNam War recORD Of DeMocRaTIC prEsIDeNTIal CanDidaTe jOHn KErRY haS trAinED a frEsH lIGHT ON ONE of ThAt CoNfLiCT'S lESser-kNoWn EpisODeS  #151; ThE oPeRations OF aMErICA'S ""bROWN WatEr NAvY"" In rIveRs, cAnAlS and mAngrOVe sWAmPS Of ThE MEkoNG deLta."
1,finLAnD #39;S TwO-TImE FoRmULa oNE cHampIoN MiKa haKKinen ended hIS THREe yEAr EXILe FrOm mOtoR SpOrT oN satuRdAy aGreEiNG TO dRIVe for THE MErCEdES TEam in The 2005 GeRmaN TOURINg caR ChampIONShIp.
2,"tOkYo - JAPan #39;s BENcHMarK NIKKei stOcK inDEX briEFly REcoVErEd TO ThE 11,000 LeVEL moNdAy MoRninG On widEsPrEaD BUYINg prOmpted by advanCes in us sHarEs laSt Friday."
2, new YORk (REutErS) - the DoLLar exTEnDEd GaIns agAiNST tHE  Euro oN mONDAY afteR a Report On FLOwS INTo U.S. AsSeTs shOWed  eNoUgh oF a RISe iN ForEIgn INvEstMENts To offseT the CUrReNt  aCcoUnt GaP For the mONTH.
3,"NewsFACTor - yAHoO (NaSdAq: yHOo) HAs BeefeD uP e-MAiL Storage fOR useRS oF ItS fRee e-MAIL SERviCE frOm 100 mEgABYTes to 250 Mb. ThE iNterNET giANT alSO unVEIlEd an AntI-Spam AUthEnTiCaTiOn TecHNOLOGy CALLed DOMaiNkeYS, WHIcH CURtAiLs MesSAGES SeNT fRoM sPoOfEd AdDResSes."
1,"LincoLn, neB. -- cArLY SIMoN GoT IT rIgHT A generATIOn Ago.an-tI-CI-Pa-tIon. she wASN't sINGinG aBoUt CollEgE fooTbalL, But Out HeRE iN THe HEARtlAnd of AMEricA, As HUSkEr nAtIOn PRePaReS FoR A NEW seAsON, the SENSe of aNticiPaTioN iS enoRmOUS."
0,"neW rebeL faCtIonS HaVe EmERGeD iN WestErN SuDAN, cOmplIcatinG peaCe talkS ON THE ConFlIct IN dArFUr. thE uN SPEcIaL REpresENTaTive FOr darfur, JAn PRoNK, SaYs He THiNKs ThE nEW GrOupS aRE sERiOus and NEED To BE TAken iNto CoNsiderATioN."
1,"CHICago -- The Red SOx WERe READY To welCOmE rOGeR ClEmEns Back to bOSTON. HiS UniFORm NUMbEr (21) WAs aVAilaBLe. pedro marTINEZ , WHO hAS eXprESSeD ThE UtMoST rESpeCt fOr CLeMeNS, ALmOST cERtaINLY WoUlD HaVe mADE soMe ROom fOR The rOCKET nEAr tHE LOCkER ClemEnS Long usED AnD MArtIneZ noW OCCUpieS. cURT scHILLINg WOulD HAVe BEeN tHRIlLED To pITCH WItH ..."
0,"indIa #39;S PRIME MINiSter, MaNmOHAN SiNGH, CAME to kaShmiR ON wedNesdAY oFFeRInG UncOnditIoNaL TalKS WiTH anYOne wIlliNg tO rEnOUNCe ViOLeNce And a \$5.3 BiLLIOn EcONomIC "
2,bRitIsh telECOM toDay aNnounCed tHe SALe oF iTs stAKe in one Of the WORlDs larGEsT SatElLite COmPAnieS For 363 mIllIon. thE TeLeCOMs gIanT SAiD iT WaS OffloADing ItS 15.8 pEr Cent hoLDING iN pARIS-bAsEd 
3,Ap - THe New laVA lobe InSIde MOuNT St. HELENS' CRATER has sPRoUted A piSTOn-lIKE pRoTRUSIoN THe SiZe of a 30-stORy bUiLdINg  #151; glOWiNG reD aT NIgHT.
1,"evER Since LaSt FriDaY NIGht #39;S NBa bRaWl IN DeTROIt, i HAVE TRiEd to maKE SEnse ouT of The WholE MEsS. I hAVe watCheD ReplAy aFTer RePlay OF thE oRDeaL, hoPINg TO come Up WIth SOmE SoRT OF rEASoN "
3,"InFECTed comPUteRs send oUT a SLew oF UnWAntED TExt mESsAGES, a seCUriTY FIrm sAYs."
0,"MOSUL, iRaQ -- Us and irAQI TRoOPs SToRmed inSuRGENT-Held poLICE sTATIOns ANd nEigHborHOODs IN tHiS norThErn cITy TuesDaY, RETAking A NuMbEr oF sITEs sEIzeD LASt WeEk bY gUnmen wHO ROsE uP iN sUPpOrt oF MiLitantS IN fAllujAH."
2,"waLL STReeT tHreW a VICtoRY RAlLy fOR presIDENT buSH tODAY, dRiVINg uP tHe enTiRE marKeT -- ESpEciALlY tHe stOCks THAT InVestoRs BELiEve WiLl Benefit frOM evEN moRE doMiNAnT REPubLiCan cONtrOL oF the FedeRal goveRNMENt."
3,NEw staNDARd UsEs WeB-BASed prOtOCOlS TO LET tElEvIsIoNs CoNtroL OtheR DEvIceS In a HOMe.
0,"ReUtErS - a bLAst hEArD in ceNTrAl JeruSaLem On\ThurSDAY waS cAUsED bY THe appareNTLy acciDeNtAl EXPlOSIon of A\gAs CAniSteR INsiDE A SHop, pOliCE saiD."
0,"tHE EURopeAn cOMMIssion #39;s rEpORT ON tUrkEy nEXt wEEk wilL reCommend tHat tHE EUrOpEan uNiOn OPEN AcCessIoN neGOTiAtIOnS witH anKARA, The gerMaN dAIly BILD saId sUnday, quotiNG souRceS At tHe eu ExecutiVE."
2,"LESS THAN a wEeK aFTeR IT lAUnchED a medIA blitZ TO BooSt iTS iMaGE, NOrTel netWORks lTd. PosTpoNeD yEt agaiN The rElEaSe oF ITs fINanCiAL StatemENts, uNdErLINIng THe coMPANy #39;s CHAllENGEs TO stEER out Of the "
2," AmSteRDaM (ReuTERS) - DUtCh BrewEr hEineKen POSTEd a 4.5  pERCENt falL in cOrE PROfIT FOR THe fIRST hALf on WEdneSDAy, at  thE lOw END oF eXpecTaTIONS as a WeAk dOLLAR AnD SluGGISh  mArkETS HuRT BUSInESS."
1,"MOnte-CArLO - oLyMpIc cHamPIoNS kEneniSa beKEle OF eTHIopiA and YELeNA ISiNBAyeVa OF RUSSIA have bEEN AnnOUnCeD aS tHe 2004 atHletES OF The yEAR On StagE TOnigHT aT thE cliMAx TO thE SpeCTaCulaR 2004 WorLD aThleTiCs gaLa At The griMaldi FoRUm, MoNte-CarLO "
3,"bOuT A YEAR ago, PaLMOne waS PoIsED TO ChallEnGe tHE DOMinanCe OF ThE BlACkBERRy, the wirELEsS E-mAIl deViCe madE BY reseArCH IN MoTION tHat HaS bEcome THE gADgEt OF choicE amONG celEBRITIes AnD poLITICians."
1,tHe conNeCTIcUt SUn CLinChEd a PLAyoff SpOt fOR thE Second strAiGHT yeAR BEHiNd NyKESHA sAles #39; 28 pOInTs In AN 81-67 WiN OVEr the CHarLOTtE sTIng oN WednEsDAy nIghT.
1,"AT THe ENd OF a loNg SEASOn anD GrueliNG PlAYOFF series, ManagERS ofTen pOint SOMe weaRY OptImiST ToWaRd ThE hIlL aND PlAcE THe BUllpEN on HIGH alErt."
3,"wHEn did liFE BeGIN? OnE eVIDENTIAl cluE STEmS fROM THe foSSIl rEcORDS In wEsTeRn AUsTralia, AlTHOugh WheTHer thesE LAYeREd sEdIMeNtS arE bIOLogIcAL oR chemIcAl Has SpAwNeD a spiRItED DeBATE. OxFoRd rESEarCHer, nIcOLA mcLOUgHlIn, DESCrIBEs SOME oF The Issues in contENTION."
1,"eVerY oUnCE Of HIS eNeRgy WaS ExpeNDeD, lEAVinG an EmPTY fuel TANK. bUT, EveN in A dEpLeTED staTe, BrENdaN hANseN fOUnD a wAY To bolsTER HIS eveR-gRowing SwImmInG LeGaCy. "
1,"OTtO REHhagEL, thE geRMAN WHo Led gReECE tO An upset wiN At eurO 2004, Is AmAZEd hOw MAnY AdorIng grEEkS THere ArE IN eveRy CORNeR oF THe worlD ANd HOw HARD It IS TO pAy for aNYTHinG WHen he MeETs the gratefUL fAnS."
1,"Ap - At thE VERy LeaSt, RicK AnkIEL is layInG ThE GrOuNdWorK FOR A rUN At THE St. LOUIs CArdiNaLs' roTAtiON nexT seAsON."
3,"ViRGInIa TEcH #39;S aLl-maC SySTem x SUpErcoMpUTER, inStALLeD AT ThE UnIvERsITY #39;S TerAsCAlE CompUTINg fAcIlity, mADe hEadLIneS LasT YeAr WHEn It waS DETerMINeD to Be tHE THirD-fAsTEST sUPercoMpUter In ThE WOrld."
