label,text
3,"DAvid Mott, A DaRtMouTh-educated Wall street inVeStment bankEr, is INCreAsingly leveraGiNg his RePutatIon in tHe Local aNd NaTioNal BioTech cOmmuNitIeS.&lT;br&gt;&lT;FonT facE=""verdANa,ms sANs SERiF,aRiAl,hELVeTICA"" sIzE=""-2"" color=""#666666""&gt;&lt;B&Gt;-THe WashiNGton POST&Lt;/b&gt;&lt;/fONt&Gt;"
0," KABUl (REuTeRS) - The United STatES Has brokered A  Cease-fire bEtweEn a reneGADE AfGhan mIlitia leAder and thE  eMbattled gOvErnor oF the WesterN PrOvIncE of hERat,  wAShIngtoN's envoy tO kabUl saID tueSdAy."
1,"THe cHaRgers #39; DefensE Had onE oF its bETtEr GAmEs in Recent yeArS, deSPite AllOwIng 23 points. OnE of tHE keys was AN AdjUstment tO diSrUpt tHe BrONcos #39; PAsSIng GaME."
3,THe neW IbM poWEr5 eseRveR i5 550 aLso feaTures hIGhEr perfoRmancE and New vIRtuAlIzAtion capAbIlitiES that ALLow it TO run multiPle OpeRatinG systemS aT Once on sEpaRate PaRtitIonS.
0,THe movE To hEad Off thE AttacK On ThE vOTe's LEgitimacY caMe AS wOrkers begaN the lONg Process OF colleCTing baLLoTs.
1,"thREE games into the 2004-05 season, THe FirST-yEAR coacH witH the hArVard dEgrEe AND nHl PedigreE wAS starinG At A 0-2-1 rECorD, an offensE ThaT WAS averaGing A Goal A game, and a lOcker room FulL Of lOng faCes."
2,"UNdercUt By vaStly cHEapeR labOr in neigHBORIng POland aND by increasing glObAl competItiON, tHe uniON At ADAm OPeL AG aCCEdeD to A plan BY GeneRaL MOTOrs CoRp. to cut 12,000 jOBs throughouT Europe."
3," WASHINGton (reuteRS) - THe u.S. HOuse of ReprEseNTAtIveS oN  ThuRsdAy unaNImoUsLY pAssed a SecOnd biLl TarGeTinG  PErpeTratorS of COmPUtEr ""spywarE"" That HideS in users'  coMPuTErs ANd moniTors theIr acTIVitieS."
2,MILlIONS of pouNdS ArE likely to be wiPed off PrOfItS at tHE cAriBBean aRm of fURnItURe Retailer COUrts FOlloWIng thE devAStAtiNg impacT Of hurriCaNe ivAn.
2,AlitALiA siGnEd a DEaL wiTh eIghT oF nInE unIons Friday To splIt thE loss-MakinG ItalIaN airline in Two - pArT OF thE company #39;s plan tO stAve OFF bANkrUptcy.
1,GreAt bRiTaiN #39;S perfoRmanCEs In thE OlYmPic GameS mADe a drAmAtic and unexpected ImpRovement yEsterDay as THeY woN A sIlVer aNd THrEE bRONze mEdals. ThEy WeRe aLsO guaranTeed at least a SilveR mEdaL in badmiNTOn #39;s mixed dOubLes. 
3,"sony on tueSDay ANNouNCeD PlaNS to rEleaSe a new dual-forMaT DVD bUrNer tHat is cOmPatiblE With MaciNtOsH comPutERS. The extErnal DoubLe-lAyEr DvD dRivE, dUBbed the drX-710uL-t, Is dEsiGneD To record up to "
3,"Acer hAs annOuNced tHe Newest aDdiTiOn TO the FerRAri lINe of notebooKs, the FeRrari 3400. thE notEBooK IS bAseD on thE LaTesT Mobile AMd Athlon 64 procESsor 3000 FoR tHIn AnD light nOTebooks."
1,"MadRId, SPain (SpOrts network) - TwO ClUbS witH stoRieD tRadition bUT in the midst of cuRrEnt TUrMoil WIll mEEt TUesday when rEaL MAdrid And ROma highlight MatchdAY 2 of tHe uEFa CHampIOns LEaGue group play."
3,"GoOgle wants to HElp yOU effeCtIVEly aCceSS The PileS of inForMation yOu sTOrE iN tHe documentS, e-mAiL meSsagEs, weB paGEs, and contact lIstS STufFED oN your Pc."
3,"INFOwORld - hoPiNg to puT in plaCE The Last missing pIeCe oF the Java Stack, glueCode SOftwAre AnD tHE ApachE SofTwAre FoUndation thiS week unWRaPpED PRoject AgILa, wHich THe cOmPaniEs claim is THE FIrst eMbeDdAbLE oPeN Source BPM engiNE."
3,"redMonD-based MIcrosOFt Corp. On ThursDAy lAuNcheD A TeSt VerSIon oF its neW mSN SeARcH serViCE, hoPing To cOMpeTE with google and other major WEb sEArCH seRviceS."
2, PaRIs (Reuters) - lazard's BoArD Was mEETing In parIs on  TuesdaY tO cOnsidEr a shaRe sale thAt coULD end MOre Than 150  YeArs OF private OwnershIp at the lArgESt remaIning indepeNdent  investMenT banK AnD bUY oUT its foUndiNg fAmilieS.
3,"hUrrIcanE iVan roareD into thE GulF COast near mObiLe, aLaBama, early ThIS moRning wITh pEak windS EXceediNg 125 MilES aN Hour (200 KilomETErS an hOUr)."
0,cArROT anD sTICK: The EU Is hopIng iRan WIll CeASE Its nuclEar prOGRam beFOre tHe IAEA mEEts lATer THiS Month. ANothER opTIon cOuld be EconOmic SaNCtIons.
3,GLobal warmiNg iS iNCReaSingly renderiNg inuiT and other ARCtic peOplEs at a LoSS fOR wOrds. they simply DO not Have nAMeS in thEIr LAngUAgeS for The temPerATe speCies flocking up fRom the sOutH.
2,"thE sTatE #39;s East coaSt haDn #39;t BEen HiT bY a hUrRicanE since 1999. THat, aNd thE Fact ThaT florida haSn #39;t Had its histOric sHARE oF sUCH StormS in recenT decadEs, hAs Led to some cOmPlaCency abOUt theiR effEcts."
2,QUAlCoMm Inc. oN frIdAY raiSEd itS qUArteRly prOFit forecasT due To sTRONg demand fOr its mobile phone teCHNOlogy. the SaN DiEgO cOMpany saId it exPEcts earnInGs PeR 
0,"The Bush adminIstRATIon intendS to sEek the emeRGeNCY fundIng FOR thE wars IN iRaQ and afgHanistan eArly nExt year, ofFiCIAls said on MoNdaY."
0,"THe iSLAmIc MiLItAnt GROup oF abU MussAb al-zaRqawI rEPorTedLY ClAImS To havE tAkEN a japaNESe citizen hostAGe in Iraq. IN a VIdEo SHown oN the inTeRnet, thE gROUP thrEATens to executE HIm IF Tokyo does Not WithdRAw ITs troOps fRom Iraq in 48 hOUrs."
1,"AnnIkA SOrEnstam won Her Fifth lPga TOuR event of The yeAr, CLosing with a 1-undEr 70 SuNDAY for a four-SHot ViCtorY at tHE john Q. HaMmONs ClassiC."
0,pRimE MinisteR toNy Blair hAS his GovernMenT iS doiNg aLL in its Power TO heLp a kidNAPped bRIton -- buT HE hAs avoiDed A PublIC resPonSe to inSurgENts ThReateNiNG to Kill thE MAn.
0,"DeScrIbing yasSEr AraFat as ONe OF tHe giantS OF the tweNtieth cenTury, SA pResidenT tHabO MBeKi saID It wAs imporTant for Him to be at His mEMorial seRVIce in caIro On Friday."
2,"DeutscHE Bank aG oF GERMany plans to seLl its NeW YoRk, PHiladelPhia, ciNcinNati AnD chicAGo OfFiCEs of ScudDeR PriVAte InvesTmEnT COUnSel to Legg MAsoN Inc. for \$55 milliON, Plus PaymenTS of Up TO \$26 MillIon, thE cOMpANY sAId MondAY."
2," nEW YOrK (ReUteRS) - OffiCe DepoT inc. &lt;a HrEF=""HTtp://WWw.investoR.ReuterS.com/FuLlQUote.asPx?TIckER=ODp.n target=/stocKS/quickinfo/Fullquote""&gt;ODP.N&lt;/a&gT;, the No. 2  U.S. OffIcE sUPPly retaIler, on TUesday fORecAst third-quarTer  and FuLl-yEar ProfiTS beLOw WalL STREEt eStIMates duE To  disrUptions from reCENt HuRricaNes."
3,"THe creATorS of Globus oPeN soUrce GriD soFtwaRE have SeT Up a softwarE anD SErvicEs company, univA, to CapitAliSe on THeir WORk on grId CoMpuTINg."
2," LONDON (REuters) - tHe dolLAr HeLd alMosT A CENT abOVe ItS  ReCorD low againSt The eUro on TuesdAy, winniNg a rEsPite After  heavy SEllinG As EuROpean officialS wARned about a stRong Euro  anD InvesTOrs Grew WaRy aHEaD of U.S. tradE data."
3,"CoLlard gReens and bLaCk-eYeD PeaS, A New YeArs tRAdITioN, on A CheFs siTe; VIRTuaL-BubblewRAP.com LEts you PuNCh hOLeS WitH yOuR mOUSe; KNowitALLvideO.coM, wherE AmatEuR InsTruCtionAL viDEoS aRe posTeD aNd RAteD."
3,"NEw rEpOrt GiVes thEm a 'C' for Hand hyGieNe    HeAlthDaYNEwS -- AMericaNS arE doing A crummy jOb of keepinG thEir haNDs CleaN.    THey got a ""c"" in HanD hYgIenE in the 2004 Clean HanDs RePORt CArd pRodUcEd by thE SOap And deterGent AssOCIation..."
3,"AP - A NoBEl laUreaTe iN MEDiciNE said Monday the Bush AdMinisTRaTIOn'S lImiTs oN fundIng FoR embryOnic steM cELl rEseARCh efFecTiVeLy have StoppED The clOcK on AmericaN ScIEnTisTS' efFORts to develop tREatments foR a hOst of CHroniC, DeBilitAting DisEAseS."
0,"aP - irAqi authOrities ClAimeD on suNday to have CaptUred IZzat IbRaHiM Al-DouRI, THe mOst wanted MembER Of SadDam hussEin's oustEd dictaToRsHip, bUt ThERe wAS cONfuSIon oVer thE rEpOrt, as THE iRAQi defENSe mInIstER said Word of his ArrEst WaS ""BAseless."""
0,PaLEStIniAns pAy THEir lASt ResPects TO YasseR ARaFat aFTer ChaOtic scENes aT His burIal in ramaLlah.
0,IRAN On MonDAy Froze sensiTive nuclEAR WORK incLudiNg uranIUM eNRiChmEnt In a Move lIKelY tO thwart uS efForTS to REpOrt the isLAmIc STate TO tHE Un seCurity COuncIl for pOssiBLe SaNctions.
0,"a MAN SuspeCted oF hElPinG Former IRAQI LeadeR SAdDAm hussEIN commit wAr crimEs And GEnOcidE By SUPplying hiM With MatEriAls fOr chemical WEapons, has been ArresTed by ThE NetherlanDS autHorities."
2,ColoMbiA Is BaCk in business and ThE ANDean cOuntRy has aMple Room for GrOwTh BACkEd by aggrESsive anD TrAnspAreNt gOvernment policIes BuT wiTh SOme cHalLeNges 
2,"BIrMINGHAm, AlA. THEy #39;Re CloSinG eighT Saks fiFth aVenUe Stores and tHrEe OfF fIfth ouTlEt storES. Saks inCorpoRAtEd saYS shuTting dOwn weakEr storEs wIlL aLLow tHe company TO foCus On ITs moRe  quot;productIve quoT; locatIons anD FuRthER STrengtHeN itS braNd."
0,NEW yoRK - invEstoRs PusHed stocKS lower FRiDay aS A sUrprisiNgly LackLuSter job CreaTIOn reporT deePEnEd WAll StreEt's peSSIMIsm over tHe heaLth oF tHe economY. A SOlid earnings rEPorT FRoM GeNerAL ElectriC Co...
3,"In A move ThAt HAs bEen dubBeD AS  #39;disasTrous #39; by THe RoyAl SoCiety of CHemistRY, ExEter unIvErsity is To drOp the tEaChing of chEmIsTry aS a subjecT."
2,"tHe eAsTern Span Of tHE oAKlaNd-San FrancisCo BAy bRidgE, currEnTly uNder COnsTructiON aNd OVeR BUdget, wILl be Re-bId, accOrdIng TO sUNNe WRiGht mcpeak, seCRetaRY of CALifornia #39;s BUSiness, TranSporTaTIon ANd Housing AgEncy, wHich oveRSEes CaltRans, the "
1,"THE uS DAvis cuP Team Is gearIng up FoR a TouGh fiNAL aGaInst sTROng SpanIsh OPPoneNTs on AN unfavORABle SUrFACe but aRE optimIstiC ABout BeatIng ThEir hoSts, saId thEIR sEmI-FInal TEam member MArdY fIsh."
0,"lOndOn - a ReTired COnnecTicut PilOT has beCome tHe oldEST person to swim the EnGLIsh ChanneL. GeOrge Brunstad, 70, lefT dOver, EnglAnd, SAturday mORNIng hEadiNg fOR THE frencH COast..."
0,"AT least 69 pEople have Been kiLled And scORes woUnded durIng a dAy oF CArnAge in IraQ. in BaGHdad, 47 IraQis died AnD ovEr 120 weRe InJURed in a massiVe exploSion NeaR A PolIce sTAtIOn."
1,"DoNetsK, UkrAiNe: Brazilian mIDFiElDer MatuZaLem deFied tHe Chilly temPeraTures to ScOre a DouBLE for ShaKhtar DoNETsK oN Wednesday iN a 3-0 win whicH vIrtUally eNded CEltic #39;s CHaMPiOnS LEAgue aMbiTIons This seasON."
1,"hE weathEr pLayed havoC with the UniteD StatES opEN ScHedulE YeSTerdAY, bUt It Did nOt afFEct LindsaY DaVenpoRt #39;S gamE. In FRonT of a sParSe crOwd OF no morE than sEvErAl hUnDReD peOple at "
1,"Carlos beLtraN went two for fOuR With a homeR anD scoRed three TiMes FRiDay NigHT As HOUstOn dowNed PittsBUrGh, 8-6. CraIg BiggIO, JOSe VIzcainO anD jeFf BagwelL alSo homered FoR "
1,"In a hIstoric 5,000-meter Race, HiChAm El Guerrouj of MOROcCO, wHo Won gold at 1,500 metErs laST wEEk, OutkICKed KeNEnIsa BEkEle of ethiOPIa in "
3,"In a RepORt, tHE reSearCh fIRm paINTed a brighT fUturE FoR the opEn soUrcE operatiNG syStem, claimING thAt sHipments Of seRVerS runNing LinUX -- aNd reveNueS from those ShIPMenTs -- wIll riSE sIGNiFicaNtly ovEr ThE nexT Five years."
1,"THe Bengals were Happy to BE Back on MondaY Night FootBAll aFter a 15 yeAr aBsenCe. FRoM gAmeplaN to eXecution, tHeY looked VerY goOd."
3,a WilD-bORN COnDor chick has taken flight -- THe FIRST wilD cHiCk to fLY iN caliFORNia in 22 yeaRs. the chick slOWly bEgaN thE ProceSs oF FLedginG (firSt flIght) by leaving the Nest in early SepTember and 
3,"COnTradictIng fears thaT the SemicoNdUctor inDustRy #39;S pace OF develOPMent is SLowiNg, Intel COrp Has announcEd That It has achieVed A miLestOnE in ShriNking the Size of tRansiSToRs tHat Will poweR iTs NeXt-generation ChiPs."
3,"miCroSoFT CoRP.'s sofTWaRE pLATfORm FOr perSonal dIGiTaL asSistants TooK oVer THe MaRKEt lead froM PalmSource INc. for tHe firST Time in thE thiRd qUartER, AcCording tO MArKet reseaRch relEased fridAy."
2,"Wal-MarT, THE world #39;s LArgest rEtaileR, Has loWErEd Its November groWTH foreCAst amiD ConceRnS ThAT fuEL COStS MAy slOW dOWn chrIstmas REtail sales."
1,"ThE new york YankEes HoLd tHe Curse oF ThE BAmBinO, tHe Boston MASsACRe And Their acqUIsiTion of alEX roDRigUez IN theIr lOngsTANding dOmINanCE over the Red Sox, but rECent histoRy sUggESts chAnGes ARE coming."
2,ComPaNY WiLl Report pRELiminaRy counT oF iTS \$8.8b hostile bid for peOPlEsoft after 1 Am ET. NEW YORK (Reuters) - oRAcle Corp. said It WOuld report preLIMiNAry rEsults Of Its \$8.8 biLlion hostile tenDer offEr 
3,"ThE LiFeSpan of a poorLy pROtECted PC coNNeCtEd to thE INtErnet is a Mere fOur minuteS, research released TuesdaY cLaimEd. After That, it #39;s owned By A hACker."
3,"St. ExPeDIte mighT NOT eVen Be A true saint, BUt that DoesN't stop PRogRammeRs AND joB sEEkeRs from askINg FOR his heLP. MicHelLE delIo reporTs From New OrLeans."
3,The dIscOVERY that MaRs CoULd Have SuPporTed lIfe billIoNS of yEaRs ago haS been rAnKEd by thE EditOrS Of InTErNAtiOnaL journaL SCIEnce aS tHe most imPortAnT scientIFiC achiEvEmenT oF 2004.
3,"ScieNTistS SAY a DNa map of AfrIca #39;s elEphAnT herdS wiLL helP cOMbaT The illeGAl tradE IN iVOry. ThE mAp iS a gEnetic PROFile of ElEPHAnT grOuPinGs ACross tHe conTiNEnt, fROM ThE dEnse fORests of WesterN And cEnTral AfriCa to the vast eASteRN saVanna."
1,"GarY PAYtOn wAs bacK At prActIce YesteRday. His tHird rOUnd trIp to caliFoRniA since thE sTart of tRAining Camp WAs, as theY Say in the traDE, an eleVaTor riDe. OUt on SaTuRdaY. Check on the FAmily. BAck on sundaY IN time For ThE rap cOncert aT the FleeTcEntEr."
0,ThE cOrPses oF 50 soldIeRS oF iRaq #39;s nEw ARmy HAVe bEeN DiscoveReD NortheaST oF tHE CApital BaghdaD. Interim iRaQi intErIor miNiStRy sPoKesman Adnan abd AL-raHmAN said THe trOops WErE belIEvEd tO havE bEen 
3,"HalF Of ViAgra taBlets SoLd On the InterNEt arE FAKe, rEsEarcH suGgEsTS."
1,"footbaLl365 #39;s tOP pundit lOOks ahEad to enGlAnD #39;s internATioNal douBlE-headER aND calls for Joe cole tO be Given thE nod on tHe left... of ThE thREE LEFT-siDED oPtIONs availaBLE To SvEn-Goran ErIkSsoN On SATuRDAy, I Would PersonallY Go For Joe coLe."
1,"ThErE wAs oNlY An  quOt;uh oH qUot; inning FOr BReTt tomko In tHE firsT frAme AS the giAnts PitChER gaVe uP TwO hoME runS, but thE riGhT-hander got ON tRacK anD breEzeD to a "
0,"ReUters - TWo roWS oF welL-Spaced\mattreSSes wIth BRiGhTly ColOReD cOVeRs are lAid oUt In a STRaw\HuT, AND THe smiling nurSe in suRgiCal glOVeS giveS aN\injeCtIoN to a CRyinG BaBY Held BY hiS mothEr."
0,"vATICAN CiTY, NOv. 25, 2004 (ZENit.oRg).- theolOgIcal dIAlogue betweeN the ortHODox and Catholic cHurches iS expected to rEsUme after THe reliCs oF StS."
3,"ReUters - thE ruSsian govErNmENT expecTs\paRliament to ratIfy The Kyoto PROtoCol this month in A moVe\aLlowing the lOng-dElaYED ClImAtE CHANge treaty to Come iNtO\foRCe worldwIde, a seniOR MInister SaId MONday."
2,"TertiARY inDEx comeS in At ALmost dOUblE ExpEcTaTions, Drives up yEN And helPS NikkEi overcome Oil. LONdOn (ReUters) - The yeN hit a foUr-week high Against the DoLLar FrIday as stronGEr-than-eXpEctEd jaPanese sErvice SectoR datA rAisEd opTiMIsm aBOut The ..."
2," LOnDOn (reuterS) - EuRoPean Shares strongLY ExTended gaiNs  on friDay afTer dAta ShowEd Job CreatioN iN The U.S. econOMY  WAs doUble ExpectatioNs aT 337,000 In October."
3,"MicrOsOft haS rEleAsEd a CriTIcal UPdATe foR wiNdOWs ServIce paCk 2, DESigNEd tO ResoLve aN iNstaLlatIoN problEm WitH a piece oF ADware -- bUt iT maiNtains THat thE updaTe Isn #39;ta PaTch."
3,"ESPN wiLl laUnCh its own branded WiRelESS phOne seRvice next yeaR, thE FiRST in A sErIEs of BrandEd Cell-pHonE ServicEs pLanneD by WaLt disney (DiS), which owns the cAblE SpOrts cHannEl."
3,"GooGle is impRoving on the DiScussions itS pOpulAr WEb sItE hosTs, Hoping the UpgradeS will spUr MorE oNlIne banter ANd mAke iTs MarKEt-leadinG SeaRCh engiNE A richEr dEStInaTIoN."
2,"SAN mATEo, caLif. -- THe promise Of IntERnet-basEd vIdeo has loNg bEEn Hamstrung By COpyRiGht aND piRacy woRrIes, slow dIaL-up ConnectionS, teChnicaL challenges, and consumeR diSdain For waTChIng blOtChY vIdeos oN tHeIr home Computers."
1,AP - PittsBUrGH StEelers rUnning bacK duce StAley wAS dowNgrADED SATURdaY frOm proBABLe to QuesTionabLe FOR Sunday's game aGainsT tHE pHiLADELphiA eaGLes.
0,THE body oF laTE PaLeStinIaN PresideNt yAsser ARaFAT haS arrived in caiRO fRom PariS for a miliTarY funeRal wHich PrEsIdeNtS anD OthEr dIgNItARies from arOuNd the world are due to AttENd.
3,"A flurRy oF SpACE Tourism MiLEStONeS aNd AnnOunCeMENts iN reCEnt DayS SiGNAlS that huMaN spaCEflighT is shIftIng from GOVeRnmEnts to THE pRivaTe secTor, spAce expeRTs Say."
3,"ThE \$41 billiOn merGer BeTween CinGuLar WIrElEss LlC aNd aT amp;t wIreLESs seRvices Inc. won aPprovAl frOm ThE federaL CoMmunicaTiONS COmmISsiOn yeSTErday, acCordInG to FederaL sources close to "
0," bOGOtA, CoLOMbIa (ReuterS) - SiX PeoplE weRe hurT and two  HosPItals EvaCuAteD AfTER A STrong eaRthquaKe shooK A laRge  PARt OF WesTerN CoLoMbia on mondAy, thE goVernmenT saiD."
2,"11 members oF MCI iNc.'s former creDiTors cOmmitteE asked fOr docuMenTs relAtEd to confiDentiaL comMUNicatIons betWeen THE CompANy aNd its boNDhOLders, AccordiNg To fedeRal bANkRuptcy court filIngs."
0,"carE InTernaTional CHaRITy saYs itS chiEf of operATioNs iN IRAq has bEeN KidnAPped iN BAghdad. a sPokeswOMAN tOld reuters on tUesdAy ThAt MArGaret hAsSaN, who hAS bEen workInG "
2,"DrEAmWorKs And PIxAR bOth MAKE cuTtiNG-eDgE digItal anImAted FiLMs. BUT BEHiNd The SceNeS, thE tWo studios ArE about as dIfferenT as Shrek AnD Mr."
1,"BUlLETIN&lt;br&gt;bc-OLY--women'S MArathoN rUn,0058&lT;br&gt;BULLEtIn&lt;br&Gt;    athEnS, Greece (aP)  --  mizuki NOgUChI of JapaN woN thE mARatHOn SunDAY In 2 Hours, 26 minuteS, 20 seconds."
0,"A sErIEs Of greNadE blAsTs haS roCKeD AN oppOsitioN PARTy raLLY In the BaNgLadesH CApiTaL, DHaKA, kiLling At leASt 13 people. TheRe WErE seVen or eIgHt explosiOns at tHE awaMi League headquarTeRs, as Leader sheikH hAsInA AddREsSeD A Crowd."
1,"whaT dOeS LARRY Bird tHInK of ron ARteST's rECEnt sabbaticAl? HE's NoT saYing. BUT Given tHaT ThIs was A Guy who camE oUt of trACtioN TO play a game, We CAN PrettY mUch aSsUMe WhAt hE haS saiD BEhind cLosEd DOOrs."
2,"dEfenSe contrActoR NorThrop gRuMmAn CoRp. on MoNDay saiD it rEcEIvEd a 10-YeaR, \$408 miLLion ARmy ConTRaCt to providE simUlated bAttLe CommaNd TRAIniNG SuppoRt tO Army Corps cOmmanDErs - the lateST aWard In "
0,"u.N. seCREtARy gENEral kofi ANnaN Will tELL tHe 191-mEmber u.n. GeneRal asSEmbly on TUEsDAy that The Rule of laW in the post-SEpT. 11  woRLd has BeEN Eroded boTH by the UnITed StATeS And by otHer natIonS as tHey BattlE terroRiSM, And By IslaMic eXTrEMISTS and theiR HoRriFIc AcTS of vioLence, ACcOrdIng to SeNior u.N. OfFicialS."
1,"(sPorTs NetwOrK) - The kanSaS citY RoyAls HosT The opeNeR of a thReE-gaME serIEs AgaInsT the Tampa Bay DeVil rays Tonight, juSt one day aFTer plAYINg a vEry stRange doublEheAder."
3,"ReUtERs - HOpes -- and woRries -- That U.S.\regulators WilL sooN end the ban on usiNG WirEleSs phOnEs\during U.S. ComMercial flights aRE likeLy At LeAST a Year oR\two earlY, governmeNt ofFIciaLs aNd anaLYSts saY."
3,"afP - gLoBal saLeS of moBIle TelEphOnes hIt A Record 156 miLLion In The SECond quarTer, a STudy publiShed by The US researcH group GarTNeR sHowEd."
0," KABUl (Reuters) - AFghan MiLiTAnts HolDIng thReE u.n.  woRkerS hoSTAge BeGAn TalKs with tHe govErNment And tHE UniTEd  NAtioNS On SuNday and the KiDnAPpers have Dropped somE Of THeir  dEManDs, A mIlItaNT spoKEsMaN said."
1,"WItH thE wEEks DWindLing Until jason varITeK entERs FreE aGeNCY, tHe Red Sox ConTInUe to CaRefUlLy mONitOR KElLy SHoppach , ThEiR caTchER of thE fuTure, In His CliMB towarD THe MajoRs. The soX like most of wHAT thEy HAVe SEen At tRiplE a PawtucKet froM ShoppACh, ThOUgh It REMaiNs hIgHly unceRTain whetHeR he cAN MAke the AdjustmeNtS At the PLate ..."
1,"On SATURDay NOvembeR 13th, Ten mIsfits, NoMads anD upstartS seek To Wage war or settle tHe score at The FaMEd MadisOn SquaRe garDen in New YOrk, New YORk."
2,toROntO (cP) - A rAlLy iN the iNSuRANcE Sector heLpeD tAke stOck mArkETs uP sHArplY - ANd drove new yoRK #39;s bLue CHiP inDex to a Triple-dIgiT rUnUp - dESPite hIgher oiL Prices aNd a furtHer SlOWdoWn In US ConsUmeR ConFiDeNcE.
2,"ToOtHPastE maker CoLgate-palmOLiVe said tOdAy it Is cuTtiNG 4,400 joBs AND cLosing a Third of its 78 FACToRiEs arouND The world. ThE groUp, whicH mAkeS ProducTs such aS CoLgate "
0,"At mIdNIGht on SatuRdAy, the danCe FLooR iN thE HArd roCk CAfE (hRc) IN bali was heAvInG. aPArt froM a carefuL paT doWn At tHE doOr fOr guEsts, the scene waS No diFfErenT From Two yeaRS AGo, before iSLAMisT "
1,tHE US meNS natiONaL TEam WIll Look to Extend their RecorD UnBeaTen streaK to 13 MatchEs WHeN tHe tAKe on jamaiCa at ColUmbUS Crew StADiUm in its fInal Match of semiFinal-roUNd qUalIfyinG for the 2006 FIFA World Cup.
0,"the discovery that salTY, ACIdic WaTEr OnCE fLOweD Across thE suRfACe oF MArs has tOPPeD a lIST of the 10 kEy scienTific aDvanCEs OF 2004."
2,DRUGS GRoUP AstrAZeneCA ToDay sUFFEred a MasSIVE setbAck After TESTs ShoWEd ITs blOCkBuSter ireSsa cancEr treatment Did NoT allow Patients to Live LOngeR.
3,"liSBON - cuSTomerS WaTching for MicROSoFt corp. to MAke a HeadLine-Grabbing buy IN the BuSineSS applICations markeT fAced dIsapPointmeNT TuesdaY AS coMpAny ChiEF eXecutive OFfiCeR Steven BallmeR ruled OUt acqUisitiONS of PeOplesOfT iNc., orAcle CorP. aNd SAp Ag."
0,"PORT-AU-PrincE, Haiti - HeaVY GunfIRE erUPTeD yeSterday wHen POLICe StReAmed Into a slUm stronghoLD Of ousted PreSIdenT Jean-BerTraNd ariSTiDE."
0,"THe men, WHo woRk For tHe ANkara-bAsEd COnstruction cOmPany VINsan, werE kidnapPed on sEPTember 18 by a militAnT orgANisation thAt IdenTIfied itSelf aS SALafisT AbU bakR al-SeddIq GrouP."
