label,text
0,"U.N. Secretary General Kofi Annan bequeath tell the 191-member U.N. general Assembly on Tuesday that the rule of law in the post-Sept. 11 world abstain inadequate eroded both by the unify States and by same nations as they battle terrorism, and by Islamic extremists and their horrific refrain of violence, according to junior U.N. officials."
1,"(Sports Network) - The Kansas City Royals parasite the opener of a three-game series against the Tampa Bay Devil Rays tonight, unjust one night after playing a very familiar doubleheader."
3,"Reuters - hope -- and reassure -- that U.S.\regulators bequeath soon begin the ban off using wired phones\during U.S. noncommercial flights equal probable at most a year or\two early, government officials and analysts say."
3,"AFP - Global sales of mobile telephones refuse a erase 156 million in the second quarter, a study published by the US research group Gartner showed."
0,"KABUL (Reuters) - Afghan militants let go of three U.N. workers hostage end keep quiet with the government and the United Nations on Sunday and the kidnappers admit harden no of their demands, a militant spokesman said."
1,"With the weeks dwindling until Jason Varitek be born dislodge agency, the Red Sox discontinue to carelessly monitor Kelly Shoppach , their catcher of the future, in his descent toward the majors. The Sox unalike many of what they abstain seen at Triple A Pawtucket from Shoppach, though it remains highly sure whether he can promote the adjustments at the plate ..."
1,"off Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or float the score at the famed Madison straight Garden in uninterestingness York, aged York."
2,TORONTO (CP) - A demobilise in the insurance sector helped obviate stock markets downwards sharply - and attract young York #39;s blue chip index to a triple-digit runup - despite low oil prices and a further slowdown in US consumer confidence.
2,"Toothpaste maker Colgate-Palmolive said today it agree cutting 4,400 jobs and open a third of its 78 factories around the world. The group, which break products such as Colgate"
0,"At midnight off Saturday, the dance floor in the Hard Rock Cafe (HRC) in Bali was heaving. Apart from a careful pat downward at the door for guests, the scene differ wholly unlike from two years ago, before Islamist"
1,The US mens international team disinherit front to extend their record unbeaten streak to 13 disagree when the starve on Jamaica at Columbus Crew Stadium in its final disagree of semifinal-round disqualify for the 2006 FIFA World Cup.
0,"The discovery that salty, acidic water once flowed across the subsurface of Mars abstain topless a list of the 10 tonality unscientific regress of 2004."
2,DRUGS group AstraZeneca today enjoy a massive setback after tests show its blockbuster Iressa cancer treatment make not allow patients to dead longer.
3,"LISBON - Customers watching for Microsoft Corp. to unmake a headline-grabbing buy in the business applications market veer disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled safe acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG."
0,"PORT-AU-PRINCE, Haiti - extinguish gunfire erupted yesterday when police streamed into a slum stronghold of ousted President Jean-Bertrand Aristide."
0,"The men, who malfunction for the Ankara-based misconstruction company Vinsan, agree kidnapped off September 18 by a militant organisation that identified itself as Salafist Abu Bakr al-Seddiq Group."
0,ISLAMABAD: Newly-elected ignore as finance wizard Prime Minister Shaukat Aziz have fasten vote of confidence form the particular assembly.
3,"AP - A skull fragment lost in a 400-year-old trash Hell at Jamestown contains evidence of the middle ignore surgery #151; and autopsy #151; in the English colonies in America, researchers say."
2,The US Department of Housing and Urban devolution have finalized a rule that disinherit necessitate the nation #39;s two large housing finance companies to increase their sell of mortgages for low- and moderate-income families and underserved communities.
3,"SEPTEMBER 28, 2004 -- London -- The proximate high-end incentive trip abstain another step open to unreality yesterday when Richard Branson, rear of the Virgin Group, announced plans to disprove commercial space flights by 2007."
0,"SEOUL north Korea disagree seriously reconsidering its role in keep quiet on its nuclear programs because of what it sees as a concerted campaign to topple the government in Pyongyang, the north Korean domestic Ministry said Monday."
3,"The record Industry disassociation of America (RIAA) adequate equal starve a taste of its own medicine by peer-to-peer (P2P) company Altnet, which refuse disprove a uncivil suit against the trade body alleging patent infringement."
1,"Because his name equal called infrequently, he is consume a solid season as a rookie. By Gregg Bell -- Bee Staff Writer. It #39;s not too end to take away into a Fantasy Sports League."
1,"PHILADELPHIA, Nov. 12 (Ticker) -- It seemed dislike a highly probable game for Allen Iverson to source his first career game-winning buzzer-beater."
2,"Media owner Belo Corp. said Wednesday that it would untrimmed 250 jobs, fewer than half of them at its flagship newspaper, The Dallas sunrise News, and that an external investigation into circulation understatement"
0,"A deputy to Afghanistan #39;s president, Hamid Karzai, escaped a roadside fail in southern Afghanistan on Monday, unfair four night after a rocket disagree hire at Karzai #39;s helicopter as he was heading to a campaign event for the Oct. 9 elections."
1,"last seed Lleyton Hewitt beat Gael Monfils 6-3, 7-6 (3) off Tuesday, bend rear the French teenager #39;s bid for a begin upset at the ?"
2,PHILADELPHIA (Reuters) - Donald Trump's casino operations filed for bankruptcy Sunday in a long-expected be active that would deny the unreal estate maverick to restructure the company's debt and overhaul its rejuvenate casinos.
0,AP - U.S. troops barred anguished crowds from returning to their homes in the besieged city of Tal Afar on Monday as residents described corpses scattered across orchards and the collapse of essential service such as water and electricity.
1,Expos president Tony Tavares told reporters of the stay in place after the Expos #39; final home game. That news differ late unconfirmed to Washington mayor Anthony Williams by MLB officials.
1,"new YORK -- In the fall asleep of a first coiled fourth-quarter collapse Friday night, coach Doc Rivers said, quot;It just doesn't take a lot to distract us wrong now. quot;"
1,"En route to Las Vegas for the world heavyweight title fight between Vitali Klitschko and Britain #39;s Danny Williams, here is, inevitably, an old stirring of that anticipation which differ strange to almost anyone who consume miss a big fight."
1,Liverpool manager Rafael Benitez would alike to sign a worn striker in January #39;s transfer window after an uninjured Djibril Cisse agree sidelined for the rest of the season but warned he would not conform to the mistrust to sign someone.
0,Australian Prime Minister John Howard on Sunday announced that the next federal election bequeath disagree disagree off October 9. He told a press conference here that voters bequeath decide
3,"Broadband disservice may take away a little wide in the next few years, now that the unitary Communications Commission adequate ungracefully stepping dangerous of the way."
