label,text
2,Denmark #39;s leading telecoms operator TDC says it will a low-budget mobile telephone dubbed quot;easyMobile quot; with mobile network operator T-Mobile in Britain in 2005.
0,"DAMASCUS, Syria Syrian President Bashar Assad is ready to resume talks with Israel quot;without conditions, quot; top UN envoy said yesterday."
2,GORDON BROWN faces a new warning today that he will to raise taxes by 7 billion or cut of government spending if wins next years general election.
0,"AP - Victims who lost relatives, homes and belongings in Tropical Storm Jeanne are now tormented by street gangs who raid homes at night and shoot those who get in their way."
1,Finn Jarkko Nieminen overpowered David Nalbandian 2-6 6-2 at the China Open on Friday as the seeds to tumble Beijing.
1,"St Andrews, Oct 07 - Vijay Singh thinks the main reason he has replaced Tiger Woods as world number one is the American #39;s failure to adapt in body."
1,"Irving, TX (Sports Network) - Dallas Cowboys running back Eddie George was inactive Sunday #39;s game against New Orleans a healthy scratch and missed a for the first time in his NFL career."
2,The 100 has climbed as a surge by US shares gives a boost to European markets. Shire Pharmaceuticals jumped after winning approval for a key drug and consumer goods giant ULVR.
2,"Oracle Quote, Profile, Research) on Tuesday reported a 16 percent rise in quarterly income as the world #39;s second largest software company benefited"
3,"Reuters - Iraq's neighbors want tens of billions\of dollars for environmental damage the 1990-1 Gulf\conflict, are set to get only paltry funds from the United"
0,"A shoot-on-sight curfew to prevent riots and violent protests over the killing of 12 Nepalese workers entered its third day Friday, while officials said they were trying to recover the bodies of the slain hostages."
1,The FIA #39;s Contract Recognition Board (CRB) finally got around to deciding or not Jenson Button is allowed to go drive for Williams season.
0,"The Asia-Europe Meeting, ASEM, will hold its fifth in Hanoi in October amidst recent crisis the inclusion of Myanmar."
0,"AP Amid soaring crude oil prices, gasoline been dropping. But don't expect that to last, economists say."
1,Denver was poised to take the late lead cornerback Drayton Florence knocked away an end zone pass for Rod Smith. The pass ricocheted to Jerry Wilson for an interception.
1,SAN DIEGO (Ticker) A rally gave the San Diego Padres a rare win over the St. Cardinals. Ryan Klesko delivered a go-ahead RBI single to start a four-run outburst in the bottom of the eighth inning as San Diego posted a 7-3 victory over St.
0,FALLUJAH: Iraqi Prime Minister Ayad Allawi on Tuesday imposed a night curfew in Baghdad as troops with crack Iraqi soldiers surged into the heart of Fallujah in a hail of explosions gunfire on the second day of the largest operation Iraq since
3,Are games on the Vietnam conflict us to realities of history?
3,"Attacks against crucial -- utilities, telcos, and government agencies -- by 55 from to August. By Gregg Keizer, TechWeb."
1,"Jose Lima bounced back in grand style Friday night from one of worst outings the season and an eight-day layoff, limiting the National League #39;s most feared lineup to"
3,The Corporation said on Thursday that it was canceling its plans to market a version of its Pentium 4 chip for personal computers to focus on products with bang for the buck.
3,- Europe dishwasher-sized spacecraft has entered a lunar orbit. The mission is the continent #39;s first voyage to the moon.
2,"NEW (Reuters) - Americans paid their credit card bills time at a record high level in June, sending credit card to their lowest level in four years, Moody's Investors Service said on Monday."
2,"NEW YORK - Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, which fired three executives over its accounting for bad loans, on Friday restated first-half profit higher by \$25.1 million, more than it had forecast, to the mistakes."
2,"NEW YORK (Reuters) - An into U.S. insurers and brokers rattled insurance industry stocks for second day Friday as investors, shaken further by subpoenas delivered to the top U.S. life insurer, struggled to gauge how deep the probe might reach."
1,Replacement winger scored the decisive try just two minutes from time Oxford finally justified the favourites tag they had carried into each of the last three matches.
2,LONDON (Reuters) - Oil prices struck a record above \$48 a barrel on spurred by renewed violence in Iraq and fresh evidence that strong demand growth in China and India has not been slowed yet by higher energy costs.
3,Md. A Maryland-based private lab that analyzes criminal-case DNA evidence has an analyst for allegedly test data.
0,"Malaysia #39;s most charismatic dissident Anwar released from jail two months ago, kicked his political comeback Sunday, vowing to restart campaign for democratic reforms and racial equality."
0,"TBILISI, Georgia Georgian President Mikhail Saakashvili appealed to world leaders to an international conference on the conflict in breakaway South Ossetia, daily exchanges of gunfire threaten to spark ..."
2,"The Samsung Electronics Company, the Korean electronics giant, Monday that it would invest \$23.7 billion new chip production lines over the next years."
2,"Workers at Ford Motor Co. #39;s luxury British car unit, Jaguar, voted against a strike over plans to jobs and scale back production, unions Monday."
1,Mark Delaney wants Aston to quot;stamp authority on midlands football quot; by finally overcoming Birmingham in #39;s derby.
1,"Second baseman Mark Bellhorn stats, news issued the closing statement the Red Sox stats, schedule #39; four-game sweep of the yesterday at Fenway Park."
1,"Michael Wardian rounded the corner Woodmont Avenue in Bethesda, smiling broadly and waving to cheering crowd. Making his way to the finish line, Wardian ran looking more like someone finishing a training run rather than a race."
3,"A molecular switch known to fat metabolism appears to prevent obesity and turns laboratory mice marathon runners, Salk Institute study has found."
0,LONDON (Reuters) - British terror suspects charged in plot linked to security alerts at financial targets in New New Jersey Washington made their first court appearance Wednesday inside a high security prison.
2,"Microsoft (Quote, Chart) and representatives of the Union #39;s Competition Commission sit down at table together on Thursday, but it won #39;t be to eat."
3,"wasn #39;t the first to go small, and it #39;t be the biggest producer, but AMD #39;s Chart) 64-bit 90-nanometer (nm) chips are expected to make waves in the semiconductor pool."
3,Security warned this week a vulnerability in most Web browsers which could potentially allow scammers to launch phishing from pop-up windows on trusted Web sites.
