label,text
0,"and least two main in people at 96. of at car US-Iraqi bombs gates Baghdad exploded wounding and the Monday, killing hotels Insurgents major 21 near the headquarters"
1,"the POINT, NY 2004 - when evening Army in football Friday #39;s its title campaign on Black conclude Collegiate Knights take the Navy balance. with will Sprint Football the League hanging team WEST sprint"
2,"Gazprom would closer to to a Friday, liquefied in gas States. and Petro-Canada saying came goal the in market natural Russia plants step the its on build United help"
0,"released services 2001 for Japanese yen according Trade Economy, Ministry billion 2001, in 13,703.9 a industries industry to report and selected The up fiscal Industry clocked by the of information service on of sales (METI)."
2,"highest steelmakers seven reaching Technologies operates yesterday, prices mill in Allegheny in and sharply rose US is years, (which Seattle) their #39; in short Steel, metal in Nissan US at with said after least the shares Nucor supply a Japan."
2,"Crude oil the 80 weekly months US are in for boost 21 of their biggest Northeast, where may gain demand on headed in the futures used. percent speculation cold country weather heating oil is #39;s"
1,"one of his away Hewitt the from Long Lleyton second consecutive reaching match with ATP the title, final at is the TD Waterhouse Cup Island. Australian winning"
3,"PARIS balances on unveiling a computer of design into coup aluminum Computer new here that Apple incorporates all the iMac on #39;s innards flat-panel personal stand. a that an Tuesday, screen engineered another"
1,stages - six negotiating driver Loeb won of first yesterday rally final the Australia his PERTH Sebastien when comfortably French motor near Perth.
0,"days authorities case arrested Friday in two prosecutor's brothers Guard a police, troops killing, National state after bombing dead in the just shot suspects were connection two by with car said."
3,"for Internet Numbers The .travel, Names post specifically sponsored (ICANN) Assigned two travel Corporation Internet domains, .post and and approved for the new industries. has and"
2,The arisen state in correct have agency get El Services #39;s infusion of will emergency Protective of to an \$10 problems that kinds million Adult the Paso.
1,21 to scores Ben points and 20 over Gordon adds Wednesday. Chicago lead to Eddy a rare 113-85 Cleveland lopsided rookie win on Curry
2,"Tuesday higher overnight major easing boosted modest The is shares local on by and gains traditionally Street United said. traders Singapore States and oil ended trading Wall prices, the a stock market partner"
1,Greene night fifth was a (kuh-LEEL inning the Padres right index finger #39;) shortstop broken Khalil miss rest of regular season. the the Diego has and #39;s of The 9-7 LOS ANGELES San Monday will injured in victory
2,"Indian energy increasing costs. in more food its than three hits boosted level highest inflation and by years,"
3,"more libraries, More venues known becoming are Using 802.11x wireless hotspots the better airports, shopping and these coffeehouses, protocol Wi-Fi, restaurants, in can be hotspots. as found"
1,"to - Standout California Williams After its knows? delays Williams' the but the applied receiver when USC who and Mike progress-toward-degree season night is certain NCAA. in of AP appeal process play all Southern continuing to to top-ranked the has Saturday school's a NCAA for because waiver opens of reinstatement that, not eligibility."
0,retaliation (Reuters) most the nine President for French of violence Coast end to appealed peacekeepers. for Ivory erupted Laurent ABIDJAN anti-French Gbagbo of the which air destroyed in - country's an after France killing the force
0,"Iraqi Kuwaiti of Thursday kidnappers seven statement release a employees operations said in in television of once video they on Iraq, a captives - the employer Reuters their halted reported. would Arabiya Al company"
1,"In a he Denver received office his Attorney #39;s prosecutorial lawyer scrutiny Carmelo that today. offense more Denver City dropped history, forward by said saw the marijuana charge quot;has petty than quot; case faced the Nuggets Anthony any in"
0,"MONROVIA, Liberian indefinite Muslims Monrovia Religious UN between October and restored in on the the continued order erupted Thursday night and morning - (IRIN) capital riots imposed troops on until 29 an peacekeeping government Christians and Friday"
0,Prime second and Howard Sydney seats Leader Opposition Latham Minister target marginal around John Mark election as the will campaign hits its key week.
2,"Global Securities retailer a overstatement Wednesday. and grocery US they chief earnings, settlements with its the former Ahold \$1 Commission executive charges related to of Exchange NV reached have over billion said and"
1,"the Brett Texans result: Bay Favre. The stage the second-half set for a was comeback, authored by 16-13 nursing win. Green lead, a Packers' With another"
1,December officials spent up through last for NASCAR days with scenarios to they different Cup come going quot; when plan. met the Nextel several quot;Chase their
3,ongoing to quirky new more of entry PC its has for innovative effort the Microsoft marketin form factors to launched project high-end a form somewhat a Corp. in bring system specialized managers.
3,"in #39;s between of a evidence possible There endometriosis of and latest an says migraine, link Italian study issue the Human Reproduction."
0,"AP Wednesday, begin Prime about of reversing Ariel the Gaza earlier summer Minister 12 take Sharon pullout. weeks, evacuation and will the next Israel's - an said decision to Strip up will speed"
2,said (Dow concern Irish over #39;s DUBLIN Competition Australia #39;ll and Jones)--Ireland the Monday banking of European write Commission it National expressing sell-off prospective union Authority to the Bank Ltd.
0,"the the - maverick scrapped and Sen. fight nominee the legal John NEW of popular Thursday, President to on against as president the Bush airing McCain wishes interest YORK featured big-money a Kerry groups special Republican McCain... bowed senator's Democratic John that ads commercial and embraced negative"
1,AP - opening cruised the of on State. night wins. the playing basketball the season college easy teams Two to three Then there of was Mississippi ranked
1,"win they themselves spent Angels even the a playoff one The while away. - playing Anaheim they're summer considered catch up. along, AP Now team all"
3,that organisation cent International natural warned Environmental resources is about 20 consuming WWF the produce. has more per population than the global can planet
0,Iraq group whether life. brother was Bigley buy possible hostage it might reports that Iraqi a to sibling Paul #39;s in Bigley Kuwaiti looking be of The a Ken newspaper militant into new his investigating was
0,yesterday corruption the withdrew their of convicted. Silvio confident Berlusconi he decide to verdict the prime said trial minister Judges and he in would not be was
3,the hold and workhorse looming a a pocket-sized It to horizon: capacity Holy device with a personal the and of Grail on electronics hours video. audio was battery
