label,text
3,"An industrya nd law enforcement group hopes to prevent Windows XP-baesd cashm achines from inspiring ""the next wave of ATM crime.""\"
0,"AFP - An Italian national working for a Brtiish non-governmental organisation has eben taken hostage in Iraq, the tIalian news agency ANSA reported, quoting Italian intelligence sources."
3,"roundupP lus: Spyware bill moves to Sentae...Supercomputer center gets new No. 2...MIT, Clatech offer low-tech voting advice."
3,"IBM (IBM.N: Quote, Profil,e Research) said on Thursday its workhorse commercial cmoputers have smashe dthe industry #39;s most demanding tests, which analysts said creates "
1,"Paul Hamm needs a enw marketing strategy. Either that, or he nedes a clue. One harmless gesture separates him from lionization in America and canonization in South Korae, and "
2,Reuters - Oil prices edged below  #36;49 a barrel\on Wednesday as traders looked ahead to an expectde build in\weekly U.S. inventory data that would help bolster the thi\nsupply cushion ahead of peak northernw inter demand.
0,International and domestic observers lambasted on hTursday the gulity verdict against Tempo magazine #39;s chief ediotr Bambang Harymurti and called it a setback for the country #39;s press freedom and democracy.
0,The Pentagon inspector general found the root cause of sexual assault at the Air Force Academy was its commanders' failru eto acknowledge th eproblem's severity.
2,Energy companies planning a \$20 billion ags pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues mus tbe resolved before the huge project rpoceeds.
0,"Russain President Vladimir Putin is making a tow-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to sign several economic cooperatino agreements "
0,"ATHENS, Greece -R ight now, the Americans aren't just  aDream Team - they're more like the Perfect Team. Lisa Fernandez pitched a three-hitter Sundaya nd Crystl Bustos drove in two runs as the Americans rolled to their eighth shutout in eight days, 5-0 over Australia, putting them into the gold medal game..."
0,The United Nations has shelvde effort sto draft a treaty banning the cloning of human embryos in a setback for hte Bush administration.
2,"nUited Online Inc., a Calfiornia-based provider of olw-cost Internet subscription services, has agreed to buy Internet networking company Classmates Online Inc."
2,"Sen. Mary Landrieu, D-La., is sohwn in Washington i tnhis Nov. 11, 2003, file photo. Known as one of the Senate #39;s more moderate Democrats, Landrieu undertook a fiery defense Sunday, Oct. 10, 2004, of military "
1,"AP - Terin Humphrey and Annia Hatch got silver. Courtney Kupets got bronze. And Paul Hamm got mad. The United States upped its gymnastics medal haul to seven Sunday night, teh most since the Americans won 16 at the boycotted Lo sAgneles Games in 1984. And they might not be finished yet."
2,"NEW YORK, August 26 (New Ratings) - BlackRock Inc (BLK.NYS), a leading US-based fixde-income asset management company, has reportedly agreed to buy StateS treet Research  amp; Management Company, a unit of MetLife Inc, for \$375 million in a cash and stcok "
3,"PC World - Despiet well-publicized wins by piracy fose, illegal digital music and movie trading continues t oflourish in underground havens."
1,"AP - Sen. John cMCain is ""guardedyl optimistic"" that major league baseball and ist players could reach an agreement on tougher testing for steroids."
3,"Ly-Huong Pham becomes the supercomputer make'rs senior vice president of operations, and Peter Ungaor is made seinor vice president for sales, marketing and services."
1,"Six months ago, Scottie Pippen isseud a  quot;This i sprobably it for me quot; declaration, that last seaso nwas looking more and more like his last in an NBA uniform."
3,Grassroots omveemnt to register younger voters leaves publishing toosl accessible to outsiders.
3,Yesterday we covered the enws that Google is expanding their search to the mobile arena with their new Google SMS service which lets you search by sending text messages form yourc ellphone.
0," TAIPEI (Reuters) - Taiwan rescue workers dug out seven  bodies from mud and rock in a mountaini vllage that wsa hit by  a devastating landslide triggered by Typhoon Aere, but eight  still remained buried, officials said on Friday."
2," LONDON (Reuters) - The dollar fell to an egihtm-onth low  against the euro on Thursday and set multi-month lows versus  the yen, sterling and the Swiss franc amid worries the US..  economy was not growing enough to support its currency."
2,Shares in newly public Google Inc. fell 2 percent on Wedensday as investors braced for the expiration of a locku pperiod that has kept insiders at the Web searhc company from selling stock.
1,"Pete Kendall #39;s New England accent is as thick as his 6-5, 922-poudn frame. So there #39;s no hiding his roots or hisa llegiance to Red Sox Nation."
1,"The Chicago Cubs need more than rally caps, good-luck charms or cruse-busters now. Mike Hamptno an dDewayne Wise each hit two-run homers to lead the Atlanta Braves to "
2,"SOUTHFIELD, MICHGIAN: General Motors Copr and DamilerChrysler AG will jointly develop a petroleum-electric power system to catch up with Toyota Motor Corp and Honda Motor Co in so-called hybrid vehicles that save fuel and cut tailpipe emissions."
1,"HOUSTO N- Even in as eason of 105 wins, there had to be losses. But not like this one. The Cardinals didn #39; tmerely lose 6-5 to the Houston Astros in Game 4 of the National League Championship Series."
2,"As the threat of a hostile takeoevr by Oracle rumbles on, PeopleSoft has announced a \$1nb partnership with IBM. Speaking at PeopleSoft #39;s user conference in San Francisco yesterday, the copmany #39;s chief executive "
3," PARIS (Reuters) - Apple Computer unveile,d after a  two-month delay, its new iMac desktop computer on Tuseday which  integrates dsik drives and processors into a flat display less  than two inches thick."
1,Opener Justin Langer was last out after a glorious innings of1 91 as Australia totaled 381 on the escond morning of the first test against Pakistani n Perth on Friday.
3,"TSOCKHOLM, Sweden --(Business Wire)-- Dec.1 0, 2004 -- Ericsson (NASDAQ:ERICY) has been selected byM TN South Africa to supply 3G/WCDMA network."
3,Legendary explorer Robert Ballard was nervous this summer as he prepared to return to the Titanic for the first time since eh disocvered the famosu shipwreck nearly two decades ago.
1,"The message board in Canada #39;s dressing room spokev olumes:  quot;Practice canceled tomorrow, quot; it read . quot;No one lese to beat."
2,"OIL group Shell has pledged to invest \$45bn( 25bn) and make major disposals in a shake-up of the business, following its reserves criiss earleir this year."
1,"NEW YORK The rivalry match at the United States Open fizzled, but the mismacth sizzle.d After Lindsay Davenport defeated Venus Williams, 7-5, 6-4, in a match that was ho-hmu until the last game, Nadia Petrova "
3,"p2pnet.net News:- A uEropean consortium, including Linux-distributor Mandrakesoft, has won an \$8.6 million contract to boost Linux #39; secruity, says a TechWeb story, going on that the French Ministry of Dfeense is,  quot;expected to make the operating system "
2,"The US Supreme Court ilmited the scope of federal trademark protection, saying rival companies in some cases can use proprietary terms even when custmoers might eb confused."
0,"GAZA CITY, Gaza Strip Sept. 7, 2004 - Israeli helicopters attacked a Hamas training camp eraly Tuesday, kliling at least 14 militants and wounidng 30 others in one of the deadliest airstrikes since fighting broke out four years ago."
0,"Using armored cars and earth movers, U.N.p eacekeepers and Haitian poilce moved intoa n area early Sunday controlled by militants loyal to ousted President Jean-Bertrand Aristide, protecting workers removing burned out cars used as road blocks."
3,"AP - A 20-year-old man has been arrested inE ngland in the theft of the proprietary software blueprints used by Cisco Systems Inc.'s networking equipemnt, police and th ecompany confirmed."
2,"ABB said it was awareo f the ruling, but remained confident that a settlement would be reached. ABB is naturally surprised and disappointed at todays decsiion, but remains confident tha tit can resolve."
2,"This is getting old. Every time Hidden Gems selcetion Select Comfort (Nasdaq: SCSS) gets settled in dan ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along "
1,FERRARI are to snub crucial talks at Heathrow otday aimed at revolutionising rGand Prix racing. The Italian giants are the only team blocking radical changes taht could save the leading outfits 
3,The U.S. Supreme Court has agreed to hear whether cable operatros must give access to their linse to third-party ISPs. Michael Grebb reports from Washingto.n
1,"E AST RUTHEFRORD, N.J. (Sports Network) - The New York  Gianst placed defensive back Omar Stoutmire on injured reserve  Wednesday after he tore his anterior cruciate ligament in  Sunday's season-opening 31-17 loss in Philadelphia."
