label,text
2,"JOHANNESBURG (Mineweb.com) -- Gold Fields, the takeover target of smaller rival Harmony,"
1,Amsterdam - Goals in either half from Manchester United striker Ruud van Nistelrooy lifted the Netherlands to a 3-1 win over Finland in their
0,"Reuters - Belarus' Yuliya Nesterenko won the top\women's athletics gold medal at the Olympics on Saturday,\triumphing over a field stripped"
3,"Sony, Sharp and Matsushita plan to offer camcorders based on a cut-down version of"
1,Mears wins Busch pole at Lowe #39;s. Casey Mears won the second Busch series pole of his
0,"NEW ORLEANS - Stragglers streamed toward higher ground Wednesday on highways turned into one-way evacuation routes and surf started eroding beaches as Hurricane Ivan roared toward the Gulf Coast with 140 mph wind. Nearly 200 miles wide, Ivan could cause significant damage no matter where it strikes,"
0,Two aid workers
1,Miami of Ohio's Terry Hoeppner is hired as Indiana's football coach and vows to take
2,Heart patients aren #39;t more likely to live long term after getting the artery-opening tubes called
0,Hayley Mick is a journalist currently based in Vancouver. She has broadcast experience with CBC Radio #39;s Quirks and Quarks and has reported for the Vancouver
0,"BAGHDAD, Iraq - Authorities insisted on Thursday that they won't give in to militants' demands to free female Iraqi prisoners despite the plea of a tearful British hostage begging Britain to save his life in a video released by his captors. Meanwhile, Iraq's most powerful Shiite cleric, Grand Ayatollah Ali al-Sistani, said that increasing violence must not"
2,A slow August snapped an eight-month winning streak for Federated
3,Qualcomm began life in 1985 in a very unremarkable way -- in founder Irwin Jacobs #39; den. The space was small and crowded. The
2,"FRESNO, Calif. -- Automobile manufacturers sued on Tuesday to block the world #39;s toughest vehicle"
1,Finland #39;s Tanja Poutiainen snatched back the women #39;s World Cup lead with her third victory of the Alpine ski season
2,A Canadian judge has ordered that a court-appointed inspector be assigned to take a close look at the
0,AFP - The disappearance of baby Azaria Chamberlain 24 years ago is expected to remain one of Australia's most celebrated mysteries after the coroner's office ruled
1,"Houston - -- As if Roger Clemens did not have enough to chew on Saturday morning as he sat in the Astros #39; clubhouse, in walks owner Drayton McLane, not to say quot;good luck quot; or quot;go get #39;em,"
3,"Understanding Search Engine Models\\To understand search engines and search engine marketing, one must first understand the search engine model. There are two fundamentally different types of search engine back ends: site directories and spidering search engines. Site directory databases"
1,"World No. 1 Vijay Singh, who is seeking his ninth win on the PGA Tour this year, will play the"
3,Sony Corp. and Samsung Electronics said on Tuesday they had agreed to share patents on basic technology to speed up product
2,checking for them by hand before buying -- because children could choke
1,"Carmelo Anthony, who missed Denver #39;s previous game after being cited for marijuana possession, scored 23 points for the Nuggets"
3,"Reuters - Two Emmy-nominated\reality producers are developing a series about infidelity,\featuring stories of unfaithful spouses who have turned"
2,"Richard N. Perle, a director at the media company Hollinger International who was criticized in an internal"
0,UNITED NATIONS (Reuters) - The United Nations signed a cooperation agreement on Monday with the new
0,Islanders scrambled to put up storm shutters and buy water as hurricane Ivan churned toward Barbados
3,"Shannon Bauman, Associate Product Manager of Google Groups announced the launch of a new and improved Google Groups. Whether your interests run to knitting"
3,Microsoft Corp. made a belated entrance into the quot;blogosphere quot;
2,Oil demand is rising faster than predicted this year as OPEC pumps more low-quality oil in a failed bid to reduce record
1,"Argentina moved atop South America #39;s qualifying group for the 2006 soccer World Cup with a 3-2 victory over Venezuela, grabbing the"
1,Valencia may have to ditch their new-found attacking style of football in favour of an quot;ugly quot; defensive approach if they are to beat
1,"AP - As it looks ahead to another basketball season, the Pac-10 can take some comfort in one thing: There's a lot of room for improvement after a miserable 2003-04. And with traditional"
3,A zoo in the Gulf has bred a bird
2,"A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter"
2,"The newly-created oil unit of Russian gas monopoly OAO Gazprom, Gazpromneft, will take part in the auction of the embattled Yukos oil company #39;s largest"
2,SEATTLE -- Amazon.com has filed three lawsuits in King County Superior Court against unidentified defendants who allegedly forged e-mails and Web sites to
0,"AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund raising, arguing that rules"
1,SAN DIEGO (Ticker) -- Jesse Chatman recorded his first 100-yard rushing day
2,"So many disasters to avoid, so many uncertainties to resolve, no"
2,"A federal judge in Dallas yesterday rejected a \$6 million settlement in a shareholder suit that alleged Halliburton Co. engaged in accounting fraud, saying the lead plaintiffs #39;"
1,"Following this year #39;s quot;Nipplegate quot; affair with Janet Jackson and Justin Timberlake, the organisers of half-time"
2,The price of oil has fallen as
0,ISN SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional
3,"With Microsoft's new Live Communications Server 2005 due out in December, enterprise IM users and"
0,"AP - A #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered"
0,"ABIDJAN, Ivory Coast -- African leaders backed an arms embargo and other immediate UN sanctions against Ivory Coast yesterday, isolating President Laurent Gbagbo's hard-line government"
2,"NEW YORK (Reuters) - The Dow Jones industrial average fell on Friday after Pfizer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; shares opened nearly 19 percent down on trial data for"
2,"WASHINGTON : US retail sales rose 0.1 percent in November, a better than expected"
2,TOKYO (Reuters) - The Nikkei average fell for a third straight session to hit a two-week closing low on Friday as renewed earnings concerns
1,The Football Association of Wales have given national boss
1,"Hempstead, NY -- New York Jets wide receiver Santana Moss is questionable"
3,"Earlier this year Microsoft released a major security update for Windows XP, which was designed"
1,Morocco #39;s Hicham El Guerrouj won in Athens Tuesday an Olympic title
0,"BAGHDAD, Iraq -- The kidnappers of aid worker Margaret Hassan threatened to turn her over to an al-Qaida affiliated group within 48 hours if the British"
2,"NEW YORK (Reuters) - U.S. stocks rose on Monday as a higher price target for shares of Apple Computer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AAPL.O target=/stocks/quickinfo/fullquote""&gt;AAPL.O&lt;/A&gt;"
1,Crews on all-terrain vehicles yesterday recovered the bodies of all 10 people killed in the crash of a Hendrick Motorsports plane
0,"The head of NATO said there was a critical ""perception"
1,The National Football League has postponed Sunday #39;s scheduled game between the Pittsburgh Steelers and
0,TOKYO (Reuters) - The United States accused North Korea Tuesday of miscalculation by refusing to resume talks on its nuclear programs before the U.S.
3,"Reuters - Netopia Inc. a maker of\networking gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two"
2,"LONDON (Reuters) - European stock markets rose and absorbed three separate share placings on Wednesday, boosted by Wall Street's strong finish while oil prices"
3,"SAN FRANCISCO - Intel Corp. is working on a device management technology that could allow IT departments to take advantage of existing management software and bring a host of disparate wireless devices under the IT department umbrella, an Intel executive said Monday at"
2,"Palo Alto-based Hewlett-Packard Co. has bought IT services company Synstar plc, of Bracknell, England for about \$293.3 million. Synstar has"
2,"Martha Stewart Living Omnimedia Inc., still reeling from the personal legal woes of its imprisoned founder,"
1,Spain hailed the fulfilment of an old dream and the rise of a new star on Monday after the national
0,Lawyers for Pfc. Lynndie R. England sought Wednesday to throw out evidence at the heart of the Abu Ghraib prison scandal --
3,The most requested online definition this year was quot;blog quot;
1,Clent Stewart scored a career-high 15 points and Kansas State
